13960KDAL DAL2010040722230423   0.057 N                 0.074 N     343    17   355   21    13L60+              
13960KDAL DAL2010040722240424   0.055 N                 0.071 N     339    14   325   20    13L60+              
13960KDAL DAL2010040722250425   0.053 N                 0.068 N     337    14   341   18    13L60+              
13960KDAL DAL2010040722260426   0.055 N                 0.069 N     336    14   329   18    13L60+              
13960KDAL DAL2010040722270427   0.056 N                 0.069 N     338    14   341   19    13L60+              
13960KDAL DAL2010040722280428   0.055 N                 0.071 N     339    17   344   23    13L60+              
13960KDAL DAL2010040722290429   0.056 N                 0.069 N     337    16   339   23    13L60+              
13960KDAL DAL2010040722300430   0.056 N                 0.067 N     342    17   347   24    13L60+              
13960KDAL DAL2010040722310431   0.055 N                 0.068 N     342    18   332   20    13L60+              
13960KDAL DAL2010040722320432   0.056 N                 0.072 N     336    16   325   22    13L60+              
13960KDAL DAL2010040722330433   0.056 N                 0.072 N     335    16   324   23    13L60+              
13960KDAL DAL2010040722340434   0.056 N                 0.073 N     341    17   357   19    13L60+              
13960KDAL DAL2010040722350435   0.055 N                 0.071 N     347    15   340   18    13L60+              
13960KDAL DAL2010040722360436   0.054 N                 0.069 N     349    14   358   20    13L60+              
13960KDAL DAL2010040722370437   0.056 N                 0.070 N     342    15   348   19    13L60+              
13960KDAL DAL2010040722380438   0.056 N                 0.073 N     334    17   326   22    13L60+              
13960KDAL DAL2010040722390439   0.055 N                 0.071 N     335    19   340   23    13L60+              
13960KDAL DAL2010040722400440   0.055 N                 0.071 N     336    18   349   20    13L60+              
13960KDAL DAL2010040722410441   0.056 N                 0.072 N     339    17   323   21    13L60+              
13960KDAL DAL2010040722420442   0.054 N                 0.072 N     341    16   341   17    13L60+              
13960KDAL DAL2010040722430443   0.055 N                 0.069 N     335    17   327   25    13L60+              
13960KDAL DAL2010040722440444   0.055 N                 0.068 N     332    18   325   20    13L60+              
13960KDAL DAL2010040722450445   0.054 N                 0.070 N     335    15   340   19    13L60+              
13960KDAL DAL2010040722460446   0.055 N                 0.070 N     334    15   342   18    13L60+              
13960KDAL DAL2010040722470447   0.056 N                 0.071 N     338    16   353   24    13L60+              
13960KDAL DAL2010040722480448   0.055 N                 0.070 N     345    17   352   21    13L60+              
13960KDAL DAL2010040722490449   0.056 N                 0.071 N     346    17   355   21    13L60+              
13960KDAL DAL2010040722500450   0.055 N                 0.071 N     343    16   346   18    13L60+              
13960KDAL DAL2010040722510451   0.055 N                 0.071 N     339    15   328   19    13L60+              
13960KDAL DAL2010040722520452   0.056 N                 0.070 N     341    14   344   17    13L60+              
13960KDAL DAL2010040722530453   0.055 N                 0.070 N     345    13   352   17    13L60+              
13960KDAL DAL2010040722540454   0.056 N                 0.073 N     343    12   342   15    13L60+              
13960KDAL DAL2010040722550455   0.055 N                 0.072 N     338    12   344   17    13L60+              
13960KDAL DAL2010040722560456   0.056 N                 0.072 N     338    14   345   21    13L60+              
13960KDAL DAL2010040722570457   0.056 N                 0.072 N     341    15   349   22    13L60+              
13960KDAL DAL2010040722580458   0.056 N                 0.072 N     342    15   344   21    13L60+              
13960KDAL DAL2010040722590459   0.056 N                 0.072 N     344    15   350   19    13L60+              
13960KDAL DAL2010040723000500   0.056 N                 0.072 N     342    14   355   18    13L60+              
13960KDAL DAL2010040723010501   0.053 N                 0.070 N     335    13   357   18    13L60+              
13960KDAL DAL2010040723020502   0.055 N                 0.068 N     334    13   322   18    13L60+              
13960KDAL DAL2010040723030503   0.054 N                 0.068 N     335    13   332   16    13L60+              
13960KDAL DAL2010040723040504   0.054 N                 0.067 N     339    14   348   18    13L60+              
13960KDAL DAL2010040723290529   0.055 N                 0.071 N     343    14   357   21    13L60+              
13960KDAL DAL2010040723300530   0.055 N                 0.071 N     345    15   349   19    13L60+              
13960KDAL DAL2010040723310531   0.054 N                 0.070 N     348    18   357   25    13L60+              
13960KDAL DAL2010040723320532   0.056 N                 0.072 N     351    19   352   24    13L60+              
13960KDAL DAL2010040723330533   0.056 N                 0.071 N     349    18   351   20    13L60+              
13960KDAL DAL2010040723340534   0.056 N                 0.070 N     345    16   346   18    13L60+              
13960KDAL DAL2010040723350535   0.056 N                 0.069 N     344    18   347   24    13L60+              
13960KDAL DAL2010040723360536   0.055 N                 0.068 N     346    18   356   20    13L60+              
13960KDAL DAL2010040723370537   0.055 N                 0.067 N     343    16   329   19    13L60+              
13960KDAL DAL2010040723380538   0.055 N                 0.066 N     341    15   345   20    13L60+              
13960KDAL DAL2010040723390539   0.055 N                 0.067 N     343    16   350   18    13L60+              
13960KDAL DAL2010040723400540   0.055 N                 0.066 N     342    16   355   20    13L60+              
13960KDAL DAL2010040723410541   0.057 N                 0.069 N     344    16   345   20    13L60+              
13960KDAL DAL2010040723420542   0.056 N                 0.068 N     340    16   328   21    13L60+              
13960KDAL DAL2010040723430543   0.055 N                 0.070 N     343    15   346   17    13L60+              
13960KDAL DAL2010040723440544   0.053 N                 0.070 N     350    13   357   20    13L60+              
13960KDAL DAL2010040723450545   0.054 N                 0.070 N     344    13   339   15    13L60+              
13960KDAL DAL2010040723460546   0.055 N                 0.070 N     341    13   342   23    13L60+              
13960KDAL DAL2010040723470547   0.055 N                 0.073 N     347    16   344   22    13L60+              
13960KDAL DAL2010040723480548   0.054 N                 0.070 N     348    15   349   18    13L60+              
13960KDAL DAL2010040723490549   0.054 N                 0.071 N     349    15   355   21    13L60+              
13960KDAL DAL2010040723500550   0.054 N                 0.071 N     354    16     5   18    13L60+              
13960KDAL DAL2010040723510551   0.054 N                 0.074 N     353    14   357   22    13L60+              
13960KDAL DAL2010040723520552   0.054 N                 0.069 N     346    15   329   20    13L60+              
13960KDAL DAL2010040723530553   0.053 N                 0.068 N     346    14     0   22    13L60+              
13960KDAL DAL2010040723540554   0.055 N                 0.070 N     354    18     3   28    13L60+              
13960KDAL DAL2010040723550555   0.054 N                 0.069 N     353    20   358   23    13L60+              
13960KDAL DAL2010040723560556   0.054 N                 0.071 N     353    18   359   21    13L60+              
13960KDAL DAL2010040723570557   0.056 N                 0.067 N     355    17   359   19    13L60+              
13960KDAL DAL2010040723580558   0.056 N                 0.069 N     358    16     0   24    13L60+              
13960KDAL DAL2010040723590559   0.056 N                 0.070 N     360    16     5   22    13L60+              
13960KDAL DAL2010040800000600   0.054 N                 0.069 N     356    16   326   18    13L60+              
13960KDAL DAL2010040800010601   0.055 N                 0.069 N     348    15   347   17    13L60+              
13960KDAL DAL2010040800020602   0.055 N                 0.071 N     347    16   351   20    13L60+              
13960KDAL DAL2010040800030603   0.054 N                 0.070 N     354    15     2   17    13L60+              
13960KDAL DAL2010040800040604   0.057 N                 0.068 N     358    13     7   16    13L60+              
13960KDAL DAL2010040800050605   0.054 N                 0.066 N     351    12   352   14    13L60+              
13960KDAL DAL2010040800060606   0.055 N                 0.068 N     348    13   350   18    13L60+              
13960KDAL DAL2010040800070607   0.055 N                 0.070 N     353    15   359   19    13L60+              
13960KDAL DAL2010040800080608   0.055 N                 0.070 N     353    14   338   18    13L60+              
13960KDAL DAL2010040800090609   0.054 N                 0.068 N     350    14   353   18    13L60+              
13960KDAL DAL2010040800100610   0.053 N                 0.067 N     348    16   342   19    13L60+              
13960KDAL DAL2010040800110611   0.053 N                 0.068 N     348    14   357   17    13L60+              
13960KDAL DAL2010040800120612   0.054 N                 0.070 N     354    14   359   18    13L60+              
13960KDAL DAL2010040800130613   0.054 N                 0.068 N     351    15   346   21    13L60+              
13960KDAL DAL2010040800140614   0.054 N                 0.070 N     348    14   341   19    13L60+              
13960KDAL DAL2010040800150615   0.055 N                 0.069 N     349    12   353   13    13L60+              
13960KDAL DAL2010040800160616   0.055 N                 0.072 N     348    13   349   19    13L60+              
13960KDAL DAL2010040800170617   0.055 N                 0.071 N     350    15     6   18    13L60+              
13960KDAL DAL2010040800180618   0.054 N                 0.068 N     348    12   345   13    13L60+              
13960KDAL DAL2010040800190619   0.055 N                 0.067 N     350    11     2   15    13L60+              
13960KDAL DAL2010040800200620   0.053 N                 0.066 N     357    12    17   16    13L60+              
13960KDAL DAL2010040800210621   0.053 N                 0.067 N     354    13    14   16    13L60+              
13960KDAL DAL2010040800220622   0.054 N                 0.068 N     352    13   358   15    13L60+              
13960KDAL DAL2010040800230623   0.054 N                 0.069 N     349    12   342   15    13L60+              
13960KDAL DAL2010040800240624   0.056 N                 0.072 N     345    11   355   15    13L60+              
13960KDAL DAL2010040800250625   0.054 N                 0.072 N     345    12   342   14    13L60+              
13960KDAL DAL2010040800260626   0.053 N                 0.070 N     347    13   345   15    13L60+              
13960KDAL DAL2010040800270627   0.052 N                 0.069 N     349    14   342   17    13L60+              
13960KDAL DAL2010040800280628   0.053 N                 0.069 N     349    15   350   19    13L60+              
13960KDAL DAL2010040800290629   0.054 N                 0.069 N     350    15   349   17    13L60+              
13960KDAL DAL2010040800300630   0.054 N                 0.068 N     351    15   354   17    13L60+              
13960KDAL DAL2010040800310631   0.055 N                 0.067 N     353    14   357   16    13L60+              
13960KDAL DAL2010040800320632   0.054 N                 0.069 N     351    11   355   14    13L60+              
13960KDAL DAL2010040800330633   0.053 N                 0.070 N     347    10   347   12    13L60+              
13960KDAL DAL2010040800340634   0.053 N                 0.071 N     345    10   344   13    13L60+              
13960KDAL DAL2010040800350635   0.053 N                 0.069 N     344    11   349   15    13L60+              
13960KDAL DAL2010040800360636   0.054 N                 0.066 N     346    12   348   16    13L60+              
13960KDAL DAL2010040800370637   0.055 N                 0.068 N     351    12     1   13    13L60+              
13960KDAL DAL2010040800380638   0.054 N                 0.069 N     352    11   355   14    13L60+              
13960KDAL DAL2010040800390639   0.053 N                 0.069 N     349    10   345   13    13L60+              
13960KDAL DAL2010040800400640   0.053 N                 0.073 N     349    10   352   12    13L60+              
13960KDAL DAL2010040800410641   0.052 N                 0.072 N     350     9   357   11    13L60+              
13960KDAL DAL2010040800420642   0.054 N                 0.070 N     349     9   342   12    13L60+              
13960KDAL DAL2010040800430643   0.053 N                 0.069 N     341    10   329   14    13L60+              
13960KDAL DAL2010040800440644   0.053 N                 0.067 N     336    11   324   15    13L60+              
13960KDAL DAL2010040800450645   0.054 N                 0.071 N     346    11     5   13    13L60+              
13960KDAL DAL2010040800460646   0.054 N                 0.070 N     348    11   332   13    13L60+              
13960KDAL DAL2010040800470647   0.055 N                 0.071 N     346    11   343   13    13L60+              
13960KDAL DAL2010040800480648   0.055 N                 0.067 N     353    11   359   15    13L60+              
13960KDAL DAL2010040800490649   0.054 N                 0.068 N     357    11   353   13    13L60+              
13960KDAL DAL2010040800500650   0.054 N                 0.068 N     355    11   355   12    13L60+              
13960KDAL DAL2010040800510651   0.053 N                 0.069 N     348    11   345   15    13L60+              
13960KDAL DAL2010040800520652   0.054 N                 0.071 N     347    12   348   16    13L60+              
13960KDAL DAL2010040800530653   0.053 N                 0.070 N     351    11   358   13    13L60+              
13960KDAL DAL2010040800540654   0.053 N                 0.067 N     347    10   342   15    13L60+              
13960KDAL DAL2010040800550655   0.053 N                 0.071 N     352    12    12   15    13L60+              
13960KDAL DAL2010040800560656   0.055 N                 0.071 N     351    11   340   14    13L60+              
13960KDAL DAL2010040800570657   0.055 N                 0.073 N     343    13   343   22    13L60+              
13960KDAL DAL2010040800580658   0.055 N                 0.072 N     342    14   349   16    13L60+              
13960KDAL DAL2010040800590659   0.054 N                 0.071 N     343    13   344   14    13L60+              
13960KDAL DAL2010040801000700   0.053 N                 0.068 N     347    13   342   18    13L60+              
13960KDAL DAL2010040801010701   0.052 N                 0.069 N     349    14   355   17    13L60+              
13960KDAL DAL2010040801020702   0.055 N                 0.070 N     347    13   352   15    13L60+              
13960KDAL DAL2010040801030703   0.054 N                 0.069 N     345    11   348   12    13L60+              
13960KDAL DAL2010040801040704   0.054 N                 0.069 N     342    10   342   14    13L60+              
13960KDAL DAL2010040801050705   0.053 N                 0.070 N     342    10   345   12    13L60+              
13960KDAL DAL2010040801060706   0.055 N                 0.070 N     348    10   347   13    13L60+              
13960KDAL DAL2010040801070707   0.056 N                 0.069 N     348    10   342   14    13L60+              
13960KDAL DAL2010040801080708   0.057 N                 0.066 N     348    10   355   12    13L60+              
13960KDAL DAL2010040801090709   0.054 N                 0.068 N     351    11   356   15    13L60+              
13960KDAL DAL2010040801100710   0.055 N                 0.068 N     350    12   357   16    13L60+              
13960KDAL DAL2010040801110711   0.055 N                 0.067 N     353    11   355   12    13L60+              
13960KDAL DAL2010040801120712   0.054 N                 0.066 N     352    11   347   13    13L60+              
13960KDAL DAL2010040801130713   0.053 N                 0.069 N     348    11   351   15    13L60+              
13960KDAL DAL2010040801140714   0.053 N                 0.069 N     349    11   349   14    13L60+              
13960KDAL DAL2010040801150715   0.055 N                 0.073 N     349    11   357   12    13L60+              
13960KDAL DAL2010040801160716   0.054 N                 0.068 N     353    10   353   13    13L60+              
13960KDAL DAL2010040801170717   0.055 N                 0.069 N     356    11     7   15    13L60+              
13960KDAL DAL2010040801180718   0.054 N                 0.069 N     350    10   352   12    13L60+              
13960KDAL DAL2010040801190719   0.054 N                 0.071 N     346     9   341   12    13L60+              
13960KDAL DAL2010040801200720   0.054 N                 0.074 N     349    10   359   13    13L60+              
13960KDAL DAL2010040801210721   0.054 N                 0.068 N     351    10   352   11    13L60+              
13960KDAL DAL2010040801220722   0.054 N                 0.067 N     352     9   353   11    13L60+              
13960KDAL DAL2010040801230723   0.054 N                 0.071 N     349    10   343   14    13L60+              
13960KDAL DAL2010040801240724   0.056 N                 0.070 N     347    11   353   14    13L60+              
13960KDAL DAL2010040801250725   0.055 N                 0.072 N     351    12   351   14    13L60+              
13960KDAL DAL2010040801260726   0.055 N                 0.070 N     348    12   343   16    13L60+              
13960KDAL DAL2010040801270727   0.053 N                 0.070 N     348    13   353   17    13L60+              
13960KDAL DAL2010040801280728   0.053 N                 0.068 N     350    13   352   14    13L60+              
13960KDAL DAL2010040801290729   0.053 N                 0.069 N     345    12   344   16    13L60+              
13960KDAL DAL2010040801300730   0.054 N                 0.070 N     343    12   349   13    13L60+              
13960KDAL DAL2010040801310731   0.054 N                 0.070 N     343    11   353   12    13L60+              
13960KDAL DAL2010040801320732   0.054 N                 0.071 N     343    11   347   15    13L60+              
13960KDAL DAL2010040801330733   0.055 N                 0.071 N     346    12   353   13    13L60+              
13960KDAL DAL2010040801340734   0.057 N                 0.070 N     347    11   342   13    13L60+              
13960KDAL DAL2010040801350735   0.054 N                 0.070 N     347    11   345   13    13L60+              
13960KDAL DAL2010040801360736   0.055 N                 0.071 N     350    13   353   18    13L60+              
13960KDAL DAL2010040801370737   0.054 N                 0.069 N     348    13   357   15    13L60+              
13960KDAL DAL2010040801380738   0.053 N                 0.073 N     345    13   341   15    13L60+              
13960KDAL DAL2010040801390739   0.053 N                 0.072 N     345    14   350   18    13L60+              
13960KDAL DAL2010040801400740   0.055 N                 0.070 N     341    13   322   15    13L60+              
13960KDAL DAL2010040801410741   0.052 N                 0.068 N     341    12   353   15    13L60+              
13960KDAL DAL2010040801420742   0.053 N                 0.070 N     341    11   324   15    13L60+              
13960KDAL DAL2010040801430743   0.053 N                 0.070 N     338    10   344   13    13L60+              
13960KDAL DAL2010040801440744   0.053 N                 0.071 N     344    11   342   13    13L60+              
13960KDAL DAL2010040801450745   0.054 N                 0.071 N     342    11   341   15    13L60+              
13960KDAL DAL2010040801460746   0.054 N                 0.069 N     335    11   344   14    13L60+              
13960KDAL DAL2010040801470747   0.054 N                 0.066 N     335    11   327   13    13L60+              
13960KDAL DAL2010040801480748   0.053 N                 0.067 N     339    11   347   14    13L60+              
13960KDAL DAL2010040801490749   0.054 N                 0.068 N     343    11   346   16    13L60+              
13960KDAL DAL2010040801500750   0.053 N                 0.068 N     340    11   343   15    13L60+              
13960KDAL DAL2010040801510751   0.054 N                 0.069 N     340    10   347   13    13L60+              
13960KDAL DAL2010040801520752   0.053 N                 0.069 N     345    10   346   12    13L60+              
13960KDAL DAL2010040801530753   0.053 N                 0.068 N     335    10   321   12    13L60+              
13960KDAL DAL2010040801540754   0.055 N                 0.067 N     329    11   328   15    13L60+              
13960KDAL DAL2010040801550755   0.054 N                 0.069 N     335    12   340   13    13L60+              
13960KDAL DAL2010040801560756   0.054 N                 0.070 N     336    11   342   12    13L60+              
13960KDAL DAL2010040801570757   0.055 N                 0.073 N     336    10   331   14    13L60+              
13960KDAL DAL2010040801580758   0.054 N                 0.068 N     335    10   345   11    13L60+              
13960KDAL DAL2010040801590759   0.055 N                 0.070 N     336    10   341   12    13L60+              
13960KDAL DAL2010040802000800   0.055 N                 0.070 N     335    10   322   11    13L60+              
13960KDAL DAL2010040802010801   0.054 N                 0.072 N     334     9   344   12    13L60+              
13960KDAL DAL2010040802020802   0.054 N                 0.068 N     333     9   317   12    13L60+              
13960KDAL DAL2010040802030803   0.054 N                 0.069 N     330    10   327   12    13L60+              
13960KDAL DAL2010040802040804   0.053 N                 0.069 N     329    10   336   13    13L60+              
13960KDAL DAL2010040802050805   0.054 N                 0.067 N     331    10   328   13    13L60+              
13960KDAL DAL2010040802060806   0.054 N                 0.070 N     331    10   327   14    13L60+              
13960KDAL DAL2010040802070807   0.054 N                 0.070 N     331    11   327   14    13L60+              
13960KDAL DAL2010040802080808   0.053 N                 0.068 N     335    11   330   14    13L60+              
13960KDAL DAL2010040802090809   0.054 N                 0.066 N     336     9   346   10    13L60+              
13960KDAL DAL2010040802100810   0.054 N                 0.070 N     336     9   347   14    13L60+              
13960KDAL DAL2010040802110811   0.054 N                 0.071 N     338    10   346   13    13L60+              
13960KDAL DAL2010040802120812   0.053 N                 0.070 N     338    10   324   12    13L60+              
13960KDAL DAL2010040802130813   0.053 N                 0.065 N     336     9   345   12    13L60+              
13960KDAL DAL2010040802140814   0.054 N                 0.067 N     334     9   332   14    13L60+              
13960KDAL DAL2010040802150815   0.055 N                 0.071 N     333    10   339   13    13L60+              
13960KDAL DAL2010040802160816   0.056 N                 0.069 N     337    11   344   13    13L60+              
13960KDAL DAL2010040802170817   0.055 N                 0.072 N     338     9   332   10    13L60+              
13960KDAL DAL2010040802180818   0.054 N                 0.074 N     335     9   326   12    13L60+              
13960KDAL DAL2010040802190819   0.054 N                 0.071 N     336    10   343   13    13L60+              
13960KDAL DAL2010040802200820   0.053 N                 0.069 N     332    10   318   13    13L60+              
13960KDAL DAL2010040802210821   0.054 N                 0.070 N     333    11   345   13    13L60+              
13960KDAL DAL2010040802220822   0.054 N                 0.073 N     336    10   339   11    13L60+              
13960KDAL DAL2010040802230823   0.055 N                 0.067 N     335     9   332   13    13L60+              
13960KDAL DAL2010040802240824   0.054 N                 0.068 N     336    10   342   14    13L60+              
13960KDAL DAL2010040802250825   0.054 N                 0.072 N     337    10   328   12    13L60+              
13960KDAL DAL2010040802260826   0.054 N                 0.066 N     335    11   329   14    13L60+              
13960KDAL DAL2010040802270827   0.054 N                 0.069 N     332    11   330   12    13L60+              
13960KDAL DAL2010040802280828   0.054 N                 0.069 N     333    11   327   16    13L60+              
13960KDAL DAL2010040802290829   0.054 N                 0.068 N     334    11   338   14    13L60+              
13960KDAL DAL2010040802300830   0.054 N                 0.069 N     336    10   340   13    13L60+              
13960KDAL DAL2010040802310831   0.056 N                 0.068 N     334    11   329   14    13L60+              
13960KDAL DAL2010040802320832   0.055 N                 0.066 N     332    11   323   14    13L60+              
13960KDAL DAL2010040802330833   0.053 N                 0.069 N     334    11   328   13    13L60+              
13960KDAL DAL2010040802340834   0.055 N                 0.069 N     337    10   329   12    13L60+              
13960KDAL DAL2010040802350835   0.054 N                 0.069 N     335    10   326   12    13L60+              
13960KDAL DAL2010040802360836   0.054 N                 0.065 N     336    10   344   11    13L60+              
13960KDAL DAL2010040802370837   0.053 N                 0.065 N     338     9   349   12    13L60+              
13960KDAL DAL2010040802380838   0.054 N                 0.067 N     335     9   328   11    13L60+              
13960KDAL DAL2010040802390839   0.055 N                 0.067 N     332     9   330   11    13L60+              
13960KDAL DAL2010040802400840   0.056 N                 0.068 N     331     9   331   11    13L60+              
13960KDAL DAL2010040802410841   0.055 N                 0.070 N     329     9   328   10    13L60+              
13960KDAL DAL2010040802420842   0.055 N                 0.070 N     323     8   324    8    13L60+              
13960KDAL DAL2010040802430843   0.055 N                 0.071 N     316     8   310   11    13L60+              
13960KDAL DAL2010040802440844   0.056 N                 0.069 N     313     8   328   10    13L60+              
13960KDAL DAL2010040802450845   0.056 N                 0.068 N     317     9   318   12    13L60+              
13960KDAL DAL2010040802460846   0.054 N                 0.070 N     317     9   320   11    13L60+              
13960KDAL DAL2010040802470847   0.055 N                 0.069 N     316    10   310   12    13L60+              
13960KDAL DAL2010040802480848   0.055 N                 0.070 N     318     9   321   10    13L60+              
13960KDAL DAL2010040802490849   0.055 N                 0.070 N     319     8   320    9    13L60+              
13960KDAL DAL2010040802500850   0.055 N                 0.070 N     321     8   321   10    13L60+              
13960KDAL DAL2010040802510851   0.055 N                 0.068 N     323     9   322   11    13L60+              
13960KDAL DAL2010040802520852   0.055 N                 0.069 N     324     9   319   12    13L60+              
13960KDAL DAL2010040802530853   0.055 N                 0.069 N     324    11   328   13    13L60+              
13960KDAL DAL2010040802540854   0.056 N                 0.068 N     326    10   326   11    13L60+              
13960KDAL DAL2010040802550855   0.056 N                 0.073 N     325     9   319   10    13L60+              
13960KDAL DAL2010040802560856   0.056 N                 0.072 N     323     9   325   11    13L60+              
13960KDAL DAL2010040802570857   0.056 N                 0.068 N     323     9   326   12    13L60+              
13960KDAL DAL2010040802580858   0.055 N                 0.071 N     321     8   324   12    13L60+              
13960KDAL DAL2010040802590859   0.054 N                 0.067 N     322     9   317   10    13L60+              
13960KDAL DAL2010040803000900   0.055 N                 0.067 N     322     9   325   10    13L60+              
13960KDAL DAL2010040803010901   0.055 N                 0.069 N     321     8   326    9    13L60+              
13960KDAL DAL2010040803020902   0.054 N                 0.069 N     322     7   328    9    13L60+              
13960KDAL DAL2010040803030903   0.056 N                 0.071 N     320     7   324    9    13L60+              
13960KDAL DAL2010040803040904   0.056 N                 0.071 N     318     9   319   11    13L60+              
13960KDAL DAL2010040803050905   0.056 N                 0.071 N     321     9   318   10    13L60+              
13960KDAL DAL2010040803060906   0.056 N                 0.071 N     324     8   326    9    13L60+              
13960KDAL DAL2010040803070907   0.055 N                 0.071 N     324     7   323    8    13L60+              
13960KDAL DAL2010040803080908   0.056 N                 0.068 N     322     7   317    9    13L60+              
13960KDAL DAL2010040803090909   0.055 N                 0.070 N     321     7   322    7    13L60+              
13960KDAL DAL2010040803100910   0.056 N                 0.069 N     321     6   321    8    13L60+              
13960KDAL DAL2010040803110911   0.055 N                 0.068 N     315     6   296    7    13L60+              
13960KDAL DAL2010040803120912   0.055 N                 0.072 N     313     7   328    9    13L60+              
13960KDAL DAL2010040803130913   0.056 N                 0.071 N     316     7   319    8    13L60+              
13960KDAL DAL2010040803140914   0.057 N                 0.068 N     313     7   319    8    13L60+              
13960KDAL DAL2010040803150915   0.056 N                 0.069 N     308     6   296    6    13L60+              
13960KDAL DAL2010040803160916   0.057 N                 0.071 N     308     6   317    9    13L60+              
13960KDAL DAL2010040803170917   0.054 N                 0.069 N     310     7   309   11    13L60+              
13960KDAL DAL2010040803180918   0.055 N                 0.068 N     308     7   313    8    13L60+              
13960KDAL DAL2010040803190919   0.056 N                 0.071 N     307     7   311    8    13L60+              
13960KDAL DAL2010040803200920   0.055 N                 0.070 N     309     7   310    8    13L60+              
13960KDAL DAL2010040803210921   0.055 N                 0.069 N     307     7   311    8    13L60+              
13960KDAL DAL2010040803220922   0.056 N                 0.069 N     308     7   312    8    13L60+              
13960KDAL DAL2010040803230923   0.055 N                 0.069 N     312     7   315    8    13L60+              
13960KDAL DAL2010040803240924   0.054 N                 0.070 N     310     7   298   10    13L60+              
13960KDAL DAL2010040803250925   0.054 N                 0.069 N     310     7   322    8    13L60+              
13960KDAL DAL2010040803260926   0.055 N                 0.072 N     316     7   325   10    13L60+              
13960KDAL DAL2010040803270927   0.054 N                 0.068 N     316     7   307   10    13L60+              
13960KDAL DAL2010040803280928   0.055 N                 0.071 N     313     8   320    9    13L60+              
13960KDAL DAL2010040803290929   0.057 N                 0.071 N     315     8   310   10    13L60+              
13960KDAL DAL2010040803300930   0.057 N                 0.071 N     313     8   311    9    13L60+              
13960KDAL DAL2010040803310931   0.057 N                 0.071 N     313     7   317    8    13L60+              
13960KDAL DAL2010040803320932   0.055 N                 0.070 N     314     7   321   10    13L60+              
13960KDAL DAL2010040803330933   0.054 N                 0.073 N     315     7   310    9    13L60+              
13960KDAL DAL2010040803340934   0.054 N                 0.069 N     316     7   321    9    13L60+              
13960KDAL DAL2010040803350935   0.055 N                 0.072 N     315     8   317    9    13L60+              
13960KDAL DAL2010040803360936   0.057 N                 0.070 N     311     7   306    8    13L60+              
13960KDAL DAL2010040803370937   0.056 N                 0.070 N     311     7   305   10    13L60+              
13960KDAL DAL2010040803380938   0.056 N                 0.070 N     314     8   312    9    13L60+              
13960KDAL DAL2010040803390939   0.056 N                 0.071 N     316     8   309   10    13L60+              
13960KDAL DAL2010040803400940   0.056 N                 0.073 N     313     8   307    9    13L60+              
13960KDAL DAL2010040803410941   0.055 N                 0.074 N     312     8   320   10    13L60+              
13960KDAL DAL2010040803420942   0.056 N                 0.072 N     312     8   306    9    13L60+              
13960KDAL DAL2010040803430943   0.056 N                 0.068 N     311     7   308   10    13L60+              
13960KDAL DAL2010040803440944   0.056 N                 0.071 N     313     7   316    8    13L60+              
13960KDAL DAL2010040803450945   0.055 N                 0.075 N     313     7   317    9    13L60+              
13960KDAL DAL2010040803460946   0.056 N                 0.068 N     313     8   315   10    13L60+              
13960KDAL DAL2010040803470947   0.055 N                 0.070 N     314     8   317    9    13L60+              
13960KDAL DAL2010040803480948   0.055 N                 0.071 N     312     7   319    9    13L60+              
13960KDAL DAL2010040803490949   0.057 N                 0.071 N     310     6   317    9    13L60+              
13960KDAL DAL2010040803500950   0.058 N                 0.071 N     313     7   311   10    13L60+              
13960KDAL DAL2010040803510951   0.055 N                 0.068 N     314     7   308    9    13L60+              
13960KDAL DAL2010040803520952   0.056 N                 0.068 N     314     8   317   10    13L60+              
13960KDAL DAL2010040803530953   0.057 N                 0.068 N     314     8   326   12    13L60+              
13960KDAL DAL2010040803540954   0.056 N                 0.067 N     313     8   320   10    13L60+              
13960KDAL DAL2010040803550955   0.056 N                 0.070 N     312     7   311   10    13L60+              
13960KDAL DAL2010040803560956   0.056 N                 0.072 N     311     8   310   11    13L60+              
13960KDAL DAL2010040803570957   0.055 N                 0.071 N     312     8   312   10    13L60+              
13960KDAL DAL2010040803580958   0.056 N                 0.074 N     313     8   323   11    13L60+              
13960KDAL DAL2010040803590959   0.057 N                 0.072 N     313     9   313   11    13L60+              
13960KDAL DAL2010040804001000   0.058 N                 0.072 N     311     9   307   11    13L60+              
13960KDAL DAL2010040804011001   0.057 N                 0.071 N     311     9   307   11    13L60+              
13960KDAL DAL2010040804021002   0.056 N                 0.071 N     312     8   307    9    13L60+              
13960KDAL DAL2010040804031003   0.055 N                 0.071 N     313     7   317   11    13L60+              
13960KDAL DAL2010040804041004   0.056 N                 0.072 N     311     8   305   10    13L60+              
13960KDAL DAL2010040804051005   0.056 N                 0.070 N     309     9   314   11    13L60+              
13960KDAL DAL2010040804061006   0.055 N                 0.071 N     310     9   310   12    13L60+              
13960KDAL DAL2010040804071007   0.056 N                 0.071 N     310     9   317   10    13L60+              
13960KDAL DAL2010040804081008   0.057 N                 0.069 N     310     8   302    9    13L60+              
13960KDAL DAL2010040804091009   0.055 N                 0.068 N     307     8   296   11    13L60+              
13960KDAL DAL2010040804101010   0.055 N                 0.068 N     306     8   316   10    13L60+              
13960KDAL DAL2010040804111011   0.057 N                 0.069 N     308     8   313   11    13L60+              
