13960KDAL DAL2007100507281328   0.125 D                 0.119 D     124     8   124    8    13L60+              
13960KDAL DAL2007100507291329   0.123 D                 0.121 D     122     8   120    8    13L60+              
13960KDAL DAL2007100507301330   0.129 D                 0.117 D     127     8   130    9    13L60+              
13960KDAL DAL2007100507311331   0.125 D                 0.117 D     129     8   124    8    13L60+              
13960KDAL DAL2007100507321332   0.126 D                 0.114 D     126     8   124    9    13L60+              
13960KDAL DAL2007100507331333   0.125 D                 0.119 D     128     8   134   10    13L60+              
13960KDAL DAL2007100507341334   0.127 D                 0.117 D     131     8   124    9    13L60+              
13960KDAL DAL2007100507351335   0.124 D                 0.117 D     127     8   122    9    13L60+              
13960KDAL DAL2007100507361336   0.127 D                 0.117 D     123     8   120    9    13L60+              
13960KDAL DAL2007100507371337   0.127 D                 0.119 D     123     8   126   10    13L60+              
13960KDAL DAL2007100507381338   0.128 D                 0.115 D     126     9   124    9    13L60+              
13960KDAL DAL2007100507391339   0.125 D                 0.115 D     123     9   128   10    13L60+              
13960KDAL DAL2007100507401340   0.125 D                 0.113 D     124     8   122    8    13L60+              
13960KDAL DAL2007100507411341   0.125 D                 0.117 D     127     7   131    8    13L60+              
13960KDAL DAL2007100507421342   0.125 D                 0.113 D     125     8   121    9    13L60+              
13960KDAL DAL2007100507431343   0.125 D                 0.109 D     119     9   119   11    13L60+              
13960KDAL DAL2007100507441344   0.122 D                 0.111 D     118     9   115   10    13L60+              
13960KDAL DAL2007100507451345   0.123 D                 0.115 D     121     9   129    9    13L60+              
13960KDAL DAL2007100507461346   0.124 D                 0.110 D     130     9   134   10    13L60+              
13960KDAL DAL2007100507471347   0.122 D                 0.115 D     136     9   145   10    13L60+              
13960KDAL DAL2007100507481348   0.124 D                 0.110 D     129     9   119    9    13L60+              
13960KDAL DAL2007100507491349   0.122 D                 0.110 D     124     8   127    9    13L60+              
13960KDAL DAL2007100507501350   0.126 D                 0.108 D     129     8   135    9    13L60+              
13960KDAL DAL2007100507511351   0.125 D                 0.107 D     130     8   132    8    13L60+              
13960KDAL DAL2007100507521352   0.121 D                 0.111 D     125     8   131    9    13L60+              
13960KDAL DAL2007100507531353   0.121 D                 0.114 D     127     8   128    9    13L60+              
13960KDAL DAL2007100507541354   0.122 D                 0.111 D     129     8   136    9    13L60+              
13960KDAL DAL2007100507551355   0.118 D                 0.115 D     133     9   133   10    13L60+              
13960KDAL DAL2007100507561356   0.121 D                 0.113 D     136     9   134   10    13L60+              
13960KDAL DAL2007100507571357   0.118 D                 0.113 D     139     9   132   10    13L60+              
13960KDAL DAL2007100507581358   0.122 D                 0.110 D     138     8   131    9    13L60+              
13960KDAL DAL2007100507591359   0.121 D                 0.110 D     135     9   132   10    13L60+              
13960KDAL DAL2007100508001400   0.123 D                 0.108 D     135     9   140    9    13L60+              
13960KDAL DAL2007100508011401   0.120 D                 0.110 D     134     8   126    8    13L60+              
13960KDAL DAL2007100508021402   0.122 D                 0.112 D     132     8   139    9    13L60+              
13960KDAL DAL2007100508031403   0.121 D                 0.112 D     139     9   154   10    13L60+              
13960KDAL DAL2007100508041404   0.121 D                 0.110 D     148     9   149    9    13L60+              
13960KDAL DAL2007100508051405   0.122 D                 0.113 D     154     8   159    8    13L60+              
13960KDAL DAL2007100508061406   0.123 D                 0.113 D     153     7   148    9    13L60+              
13960KDAL DAL2007100508071407   0.122 D                 0.115 D     147     7   135    9    13L60+              
13960KDAL DAL2007100508081408   0.121 D                 0.108 D     142     8   131   10    13L60+              
13960KDAL DAL2007100508091409   0.120 D                 0.112 D     143     9   148   10    13L60+              
13960KDAL DAL2007100508101410   0.117 D                 0.111 D     148     9   149   10    13L60+              
13960KDAL DAL2007100508111411   0.118 D                 0.111 D     148     8   143    8    13L60+              
13960KDAL DAL2007100508121412   0.118 D                 0.113 D     145     8   147    9    13L60+              
13960KDAL DAL2007100508131413   0.119 D                 0.108 D     140     8   133    9    13L60+              
13960KDAL DAL2007100508141414   0.120 D                 0.113 D     137     8   137    9    13L60+              
13960KDAL DAL2007100508151415   0.125 D                 0.108 D     134     8   127    9    13L60+              
13960KDAL DAL2007100508161416   0.117 D                 0.112 D     135     7   142    8    13L60+              
13960KDAL DAL2007100508171417   0.119 D                 0.109 D     138     7   135    9    13L60+              
13960KDAL DAL2007100508181418   0.121 D                 0.109 D     143     7   147    9    13L60+              
13960KDAL DAL2007100508191419   0.117 D                 0.106 D     144     7   135    7    13L60+              
13960KDAL DAL2007100508201420   0.119 D                 0.108 D     135     7   133    9    13L60+              
13960KDAL DAL2007100508211421   0.120 D                 0.106 D     132     7   128    7    13L60+              
13960KDAL DAL2007100508221422   0.118 D                 0.111 D     136     7   142    8    13L60+              
13960KDAL DAL2007100508231423   0.115 D                 0.102 D     139     7   140    7    13L60+              
13960KDAL DAL2007100508241424   0.112 D                 0.103 D     143     7   164    8    13L60+              
13960KDAL DAL2007100508251425   0.124 D                 0.099 D     144     7   137    7    13L60+              
13960KDAL DAL2007100508261426   0.128 D                 0.098 D     136     7   138    8    13L60+              
13960KDAL DAL2007100508271427   0.120 D                 0.098 D     135     7   138    7    13L60+              
13960KDAL DAL2007100508281428   0.116 D                 0.101 D     133     7   134    8    13L60+              
13960KDAL DAL2007100508291429   0.119 D                 0.101 D     130     7   127    7    13L60+              
13960KDAL DAL2007100508301430   0.115 D                 0.102 D     133     7   140    9    13L60+              
13960KDAL DAL2007100508311431   0.114 D                 0.095 D     134     7   131    7    13L60+              
13960KDAL DAL2007100508321432   0.111 D                 0.096 D     137     6   154    7    13L60+              
13960KDAL DAL2007100508331433   0.108 D                 0.095 D     153     6   158    7    13L60+              
13960KDAL DAL2007100508341434   0.108 D                 0.095 D     158     6   142    7    13L60+              
13960KDAL DAL2007100508351435   0.103 D                 0.094 D     151     7   175    9    13L60+              
13960KDAL DAL2007100508361436   0.109 D                 0.091 D     158     8   159    8    13L60+              
13960KDAL DAL2007100508371437   0.109 D                 0.093 D     163     9   154   11    13L60+              
13960KDAL DAL2007100508381438   0.106 D                 0.091 D     162     9   163   10    13L60+              
13960KDAL DAL2007100508391439   0.107 D                 0.094 D     163     9   156    9    13L60+              
13960KDAL DAL2007100508401440   0.107 D                 0.089 D     164     8   176    9    13L60+              
13960KDAL DAL2007100508411441   0.109 D                 0.091 D     167     9   176   12    13L60+              
13960KDAL DAL2007100508421442   0.112 D                 0.097 D     168     9   163   10    13L60+              
13960KDAL DAL2007100508431443   0.111 D                 0.094 D     166     9   164    9    13L60+              
13960KDAL DAL2007100508441444   0.106 D                 0.097 D     159     8   150    9    13L60+              
13960KDAL DAL2007100508451445   0.108 D                 0.091 D     154     8   150    8    13L60+              
13960KDAL DAL2007100508461446   0.108 D                 0.094 D     153     8   140    9    13L60+              
13960KDAL DAL2007100508471447   0.114 D                 0.096 D     148     8   139    9    13L60+              
13960KDAL DAL2007100508481448   0.108 D                 0.098 D     144     8   136   10    13L60+              
13960KDAL DAL2007100508491449   0.100 D                 0.095 D     137     9   133   11    13L60+              
13960KDAL DAL2007100508501450   0.103 D                 0.089 D     135    10   141   10    13L60+              
13960KDAL DAL2007100508511451   0.108 D                 0.092 D     137    10   133   11    13L60+              
13960KDAL DAL2007100508521452   0.105 D                 0.093 D     136    10   133   11    13L60+              
13960KDAL DAL2007100508531453   0.109 D                 0.101 D     135     9   135   10    13L60+              
13960KDAL DAL2007100508541454   0.114 D                 0.100 D     133     9   127    9    13L60+              
13960KDAL DAL2007100508551455   0.106 D                 0.097 D     128     8   126    9    13L60+              
13960KDAL DAL2007100508561456   0.107 D                 0.097 D     124     9   125   10    13L60+              
13960KDAL DAL2007100508571457   0.106 D                 0.091 D     131     9   139   10    13L60+              
13960KDAL DAL2007100508581458   0.104 D                 0.092 D     137     9   131   10    13L60+              
13960KDAL DAL2007100508591459   0.106 D                 0.097 D     134     9   132    9    13L60+              
13960KDAL DAL2007100509001500   0.108 D                 0.090 D     131     8   125   10    13L60+              
13960KDAL DAL2007100509011501   0.106 D                 0.102 D     131     8   135    8    13L60+              
13960KDAL DAL2007100509021502   0.104 D                 0.097 D     135     8   137   10    13L60+              
13960KDAL DAL2007100509031503   0.102 D                 0.095 D     154     9   173   11    13L60+              
13960KDAL DAL2007100509041504   0.108 D                 0.093 D     165     9   165   10    13L60+              
13960KDAL DAL2007100509051505   0.103 D                 0.097 D     157     8   141    8    13L60+              
13960KDAL DAL2007100509061506   0.104 D                 0.094 D     163     7   166    8    13L60+              
13960KDAL DAL2007100509071507   0.103 D                 0.094 D     167     7   173    9    13L60+              
13960KDAL DAL2007100509081508   0.106 D                 0.089 D     154     7   150    9    13L60+              
13960KDAL DAL2007100509091509   0.104 D                 0.087 D     143     7   137    8    13L60+              
13960KDAL DAL2007100509101510   0.106 D                 0.093 D     155     8   171    9    13L60+              
13960KDAL DAL2007100509111511   0.099 D                 0.088 D     166     8   160   10    13L60+              
13960KDAL DAL2007100509121512   0.097 D                 0.084 D     162     9   161   11    13L60+              
13960KDAL DAL2007100509131513   0.099 D                 0.087 D     164     9   170    9    13L60+              
13960KDAL DAL2007100509141514   0.102 D                 0.087 D     167     9   171   11    13L60+              
13960KDAL DAL2007100509151515   0.099 D                 0.087 D     166     9   158   10    13L60+              
13960KDAL DAL2007100509161516   0.100 D                 0.089 D     165     9   162   10    13L60+              
13960KDAL DAL2007100509171517   0.099 D                 0.084 D     168     8   167    9    13L60+              
13960KDAL DAL2007100509181518   0.104 D                 0.088 D     167     8   159   10    13L60+              
13960KDAL DAL2007100509191519   0.103 D                 0.087 D     163     9   156   10    13L60+              
13960KDAL DAL2007100509201520   0.100 D                 0.087 D     159     9   153   10    13L60+              
13960KDAL DAL2007100509211521   0.103 D                 0.087 D     167     9   185    9    13L60+              
13960KDAL DAL2007100509221522   0.105 D                 0.089 D     176     8   176   10    13L60+              
13960KDAL DAL2007100509231523   0.105 D                 0.091 D     170     9   143   10    13L60+              
13960KDAL DAL2007100509241524   0.101 D                 0.090 D     156     9   149   10    13L60+              
13960KDAL DAL2007100509251525   0.102 D                 0.087 D     160     9   178   10    13L60+              
13960KDAL DAL2007100509261526   0.104 D                 0.085 D     170     9   162   10    13L60+              
13960KDAL DAL2007100509271527   0.109 D                 0.085 D     164     9   178    9    13L60+              
13960KDAL DAL2007100509281528   0.109 D                 0.088 D     160     9   165    9    13L60+              
13960KDAL DAL2007100509291529   0.102 D                 0.086 D     166     8   160    9    13L60+              
13960KDAL DAL2007100509301530   0.101 D                 0.091 D     172     9   168   12    13L60+              
13960KDAL DAL2007100509311531   0.102 D                 0.091 D     171     9   162    9    13L60+              
13960KDAL DAL2007100509321532   0.105 D                 0.090 D     165     8   163    8    13L60+              
13960KDAL DAL2007100509331533   0.105 D                 0.099 D     168     8   174   10    13L60+              
13960KDAL DAL2007100509341534   0.107 D                 0.097 D     172     8   157    9    13L60+              
13960KDAL DAL2007100509351535   0.101 D                 0.090 D     167     8   172    9    13L60+              
13960KDAL DAL2007100509361536   0.099 D                 0.090 D     165     8   168    9    13L60+              
13960KDAL DAL2007100509371537   0.103 D                 0.093 D     165     8   152    9    13L60+              
13960KDAL DAL2007100509381538   0.097 D                 0.082 D     165     8   163   11    13L60+              
13960KDAL DAL2007100509391539   0.100 D                 0.084 D     164     9   153   10    13L60+              
13960KDAL DAL2007100509401540   0.107 D                 0.089 D     165     8   174    8    13L60+              
13960KDAL DAL2007100509411541   0.100 D                 0.083 D     167     8   146   10    13L60+              
13960KDAL DAL2007100509421542   0.098 D                 0.086 D     169     8   151    8    13L60+              
13960KDAL DAL2007100509431543   0.094 D                 0.080 D     161     8   161   11    13L60+              
13960KDAL DAL2007100509441544   0.102 D                 0.084 D     156    10   161   11    13L60+              
13960KDAL DAL2007100509451545   0.107 D                 0.092 D     160    10   162   10    13L60+              
13960KDAL DAL2007100509461546   0.104 D                 0.094 D     161     8   169    8    13L60+              
13960KDAL DAL2007100509471547   0.098 D                 0.090 D     165     8   168   10    13L60+              
13960KDAL DAL2007100509481548   0.101 D                 0.087 D     172     9   168   10    13L60+              
13960KDAL DAL2007100509491549   0.097 D                 0.088 D     174     8   173    9    13L60+              
13960KDAL DAL2007100509501550   0.095 D                 0.083 D     171     8   158    9    13L60+              
13960KDAL DAL2007100509511551   0.091 D                 0.084 D     166     8   174    9    13L60+              
13960KDAL DAL2007100509521552   0.091 D                 0.078 D     167     8   173    9    13L60+              
13960KDAL DAL2007100509531553   0.094 D                 0.082 D     172     8   182   10    13L60+              
13960KDAL DAL2007100509541554   0.098 D                 0.088 D     178     8   181    9    13L60+              
13960KDAL DAL2007100509551555   0.102 D                 0.085 D     183     7   184    7    13L60+              
13960KDAL DAL2007100509561556   0.095 D                 0.083 D     183     6   189    6    13L60+              
13960KDAL DAL2007100509571557   0.098 D                 0.079 D     175     6   156    9    13L60+              
13960KDAL DAL2007100509581558   0.101 D                 0.081 D     166     7   179    7    13L60+              
13960KDAL DAL2007100509591559   0.102 D                 0.084 D     168     7   172    9    13L60+              
13960KDAL DAL2007100510001600   0.093 D                 0.091 D     171     7   166    7    13L60+              
13960KDAL DAL2007100510011601   0.101 D                 0.092 D     164     7   141    7    13L60+              
13960KDAL DAL2007100510021602   0.097 D                 0.081 D     163     6   170    6    13L60+              
13960KDAL DAL2007100510031603   0.097 D                 0.079 D     162     7   154    9    13L60+              
13960KDAL DAL2007100510041604   0.102 D                 0.077 D     150     8   148   10    13L60+              
13960KDAL DAL2007100510051605   0.099 D                 0.080 D     142     8   138    8    13L60+              
13960KDAL DAL2007100510061606   0.096 D                 0.076 D     142     7   138    7    13L60+              
13960KDAL DAL2007100510071607   0.100 D                 0.082 D     144     7   156    8    13L60+              
13960KDAL DAL2007100510081608   0.103 D                 0.080 D     147     7   147    9    13L60+              
13960KDAL DAL2007100510091609   0.100 D                 0.082 D     157     7   176    7    13L60+              
13960KDAL DAL2007100510101610   0.103 D                 0.085 D     168     5   143    6    13L60+              
13960KDAL DAL2007100510111611   0.104 D                 0.089 D     159     6   153    8    13L60+              
13960KDAL DAL2007100510121612   0.097 D                 0.089 D     153     8   159   10    13L60+              
13960KDAL DAL2007100510131613   0.095 D                 0.092 D     162     8   164    9    13L60+              
13960KDAL DAL2007100510141614   0.100 D                 0.090 D     159     8   175   10    13L60+              
13960KDAL DAL2007100510151615   0.097 D                 0.094 D     158     9   164   11    13L60+              
13960KDAL DAL2007100510161616   0.099 D                 0.094 D     161     9   158    8    13L60+              
13960KDAL DAL2007100510171617   0.100 D                 0.087 D     151     6   154    6    13L60+              
13960KDAL DAL2007100510181618   0.098 D                 0.087 D     146     6   149    7    13L60+              
13960KDAL DAL2007100510191619   0.098 D                 0.089 D     153     6   157    6    13L60+              
13960KDAL DAL2007100510201620   0.101 D                 0.089 D     157     5   164    4    13L60+              
13960KDAL DAL2007100510211621   0.100 D                 0.091 D     162     4   150    6    13L60+              
13960KDAL DAL2007100510221622   0.099 D                 0.094 D     158     6   138    8    13L60+              
13960KDAL DAL2007100510231623   0.107 D                 0.092 D     145     6   137    7    13L60+              
13960KDAL DAL2007100510241624   0.105 D                 0.094 D     132     5   125    6    13L60+              
13960KDAL DAL2007100510251625   0.099 D                 0.087 D     128     5   127    5    13L60+              
13960KDAL DAL2007100510261626   0.104 D                 0.091 D     136     5   148    8    13L60+              
13960KDAL DAL2007100510271627   0.100 D                 0.091 D     145     8   151   10    13L60+              
13960KDAL DAL2007100510281628   0.102 D                 0.088 D     150     8   143    8    13L60+              
13960KDAL DAL2007100510291629   0.103 D                 0.086 D     155     7   159    7    13L60+              
13960KDAL DAL2007100510301630   0.101 D                 0.086 D     179     5   152    6    13L60+              
13960KDAL DAL2007100510311631   0.106 D                 0.091 D     177     4   116    6    13L60+              
13960KDAL DAL2007100510321632   0.099 D                 0.088 D     132     4   109    6    13L60+              
13960KDAL DAL2007100510331633   0.094 D                 0.091 D     102     4    99    6    13L60+              
13960KDAL DAL2007100510341634   0.104 D                 0.092 D     103     4   122    6    13L60+              
13960KDAL DAL2007100510351635   0.107 D                 0.094 D     116     5   121    6    13L60+              
13960KDAL DAL2007100510361636   0.101 D                 0.094 D     123     5   116    6    13L60+              
13960KDAL DAL2007100510371637   0.099 D                 0.089 D     117     4   117    5    13L60+              
13960KDAL DAL2007100510381638   0.104 D                 0.089 D     115     4   109    4    13L60+              
13960KDAL DAL2007100510391639   0.102 D                 0.086 D     132     4   168    8    13L60+              
13960KDAL DAL2007100510401640   0.103 D                 0.079 D     158     6   171    8    13L60+              
13960KDAL DAL2007100510411641   0.097 D                 0.082 D     173     7   182    7    13L60+              
13960KDAL DAL2007100510421642   0.099 D                 0.087 D     179     5   182    5    13L60+              
13960KDAL DAL2007100510431643   0.102 D                 0.092 D     184     5   183    6    13L60+              
13960KDAL DAL2007100510441644   0.096 D                 0.090 D     173     5   155    5    13L60+              
13960KDAL DAL2007100510451645   0.098 D                 0.098 D     159     4   166    5    13L60+              
13960KDAL DAL2007100510461646   0.102 D                 0.098 D     137     4    82    4    13L60+              
13960KDAL DAL2007100510471647   0.101 D                 0.098 D     111     3   123    4    13L60+              
13960KDAL DAL2007100510481648   0.102 D                 0.096 D     115     5   137    7    13L60+              
13960KDAL DAL2007100510491649   0.108 D                 0.099 D     122     6   122    8    13L60+              
13960KDAL DAL2007100510501650   0.105 D                 0.099 D     121     7   122    7    13L60+              
13960KDAL DAL2007100510511651   0.104 D                 0.095 D     120     5   108    5    13L60+              
13960KDAL DAL2007100510521652   0.098 D                 0.093 D     131     5   136    6    13L60+              
13960KDAL DAL2007100510531653   0.105 D                 0.078 D     137     5   121    5    13L60+              
13960KDAL DAL2007100510541654   0.098 D                 0.076 D     129     5   131    7    13L60+              
13960KDAL DAL2007100510551655   0.102 D                 0.078 D     122     6   125    7    13L60+              
13960KDAL DAL2007100510561656   0.101 D                 0.090 D     119     6   119    7    13L60+              
13960KDAL DAL2007100510571657   0.095 D                 0.087 D     120     5   125    5    13L60+              
13960KDAL DAL2007100510581658   0.098 D                 0.086 D     116     5   105    6    13L60+              
13960KDAL DAL2007100510591659   0.098 D                 0.084 D     109     5   101    8    13L60+              
13960KDAL DAL2007100511001700   0.098 D                 0.093 D     108     4    99    4    13L60+              
13960KDAL DAL2007100511011701   0.099 D                 0.091 D     105     4   101    4    13L60+              
13960KDAL DAL2007100511021702   0.101 D                 0.099 D     116     4   139    6    13L60+              
13960KDAL DAL2007100511031703   0.098 D                 0.090 D     141     5   151    5    13L60+              
13960KDAL DAL2007100511041704   0.104 D                 0.092 D     154     4   167    4    13L60+              
13960KDAL DAL2007100511051705   0.104 D                 0.098 D     136     3   134    3    13L60+              
13960KDAL DAL2007100511061706   0.099 D                 0.096 D     117     2   126    3    13L60+              
13960KDAL DAL2007100511071707   0.105 D                 0.088 D     121     3   108    4    13L60+              
13960KDAL DAL2007100511081708   0.099 D                 0.088 D     131     3   178    3    13L60+              
13960KDAL DAL2007100511091709   0.098 D                 0.089 D     153     4   165    7    13L60+              
13960KDAL DAL2007100511101710   0.100 D                 0.089 D     168     5   161    6    13L60+              
13960KDAL DAL2007100511111711   0.097 D                 0.092 D     172     4   172    5    13L60+              
13960KDAL DAL2007100511121712   0.097 D                 0.094 D     182     4   189    5    13L60+              
13960KDAL DAL2007100511131713   0.097 D                 0.088 D     175     3   167    3    13L60+              
13960KDAL DAL2007100511141714   0.106 D                 0.087 D     153     3   135    5    13L60+              
13960KDAL DAL2007100511151715   0.104 D                 0.099 D     136     3   146    4    13L60+              
13960KDAL DAL2007100511161716   0.103 D                 0.093 D     137     4   135    4    13L60+              
13960KDAL DAL2007100511171717   0.101 D                 0.089 D     134     4   127    7    13L60+              
13960KDAL DAL2007100511181718   0.106 D                 0.089 D     119     5   123    6    13L60+              
13960KDAL DAL2007100511191719   0.102 D                 0.091 D     120     6   144    8    13L60+              
13960KDAL DAL2007100511201720   0.097 D                 0.091 D     133     6   145    7    13L60+              
13960KDAL DAL2007100511211721   0.098 D                 0.090 D     139     6   137    7    13L60+              
13960KDAL DAL2007100511221722   0.092 D                 0.087 D     141     7   145    8    13L60+              
13960KDAL DAL2007100511231723   0.094 D                 0.093 D     147     7   150    8    13L60+              
13960KDAL DAL2007100511241724   0.097 D                 0.096 D     163     6   174    6    13L60+              
13960KDAL DAL2007100511251725   0.095 D                 0.099 D     181     5   200    5    13L60+              
13960KDAL DAL2007100511261726   0.103 D                 0.092 D     156     5   119    6    13L60+              
13960KDAL DAL2007100511271727   0.097 D                 0.093 D     116     4   130    5    13L60+              
13960KDAL DAL2007100511281728   0.096 D                 0.094 D     108     3    92    5    13L60+              
13960KDAL DAL2007100511291729   0.098 D                 0.091 D     122     5   138    8    13L60+              
13960KDAL DAL2007100511301730   0.093 D                 0.086 D     134     6   128    6    13L60+              
13960KDAL DAL2007100511311731   0.100 D                 0.091 D     144     5   150    5    13L60+              
13960KDAL DAL2007100511321732   0.104 D                 0.082 D     161     3   122    3    13L60+              
13960KDAL DAL2007100511331733   0.100 D                 0.079 D     166     2   174    2    13L60+              
13960KDAL DAL2007100511341734   0.101 D                 0.084 D     159     2   143    4    13L60+              
13960KDAL DAL2007100511351735   0.098 D                 0.086 D     144     4   121    7    13L60+              
13960KDAL DAL2007100511361736   0.099 D                 0.086 D     126     5   125    7    13L60+              
13960KDAL DAL2007100511371737   0.108 D                 0.092 D     124     6   138    7    13L60+              
13960KDAL DAL2007100511381738   0.112 D                 0.092 D     142     6   146    8    13L60+              
13960KDAL DAL2007100511391739   0.106 D                 0.085 D     166     4   119    5    13L60+              
13960KDAL DAL2007100511401740   0.100 D                 0.087 D     148     4   128    6    13L60+              
13960KDAL DAL2007100511411741   0.096 D                 0.088 D     115     5   110    6    13L60+              
13960KDAL DAL2007100511421742   0.094 D                 0.090 D     109     6   103    7    13L60+              
13960KDAL DAL2007100511431743   0.088 D                 0.096 D     117     5   115    7    13L60+              
13960KDAL DAL2007100511441744   0.091 D                 0.094 D     126     5   123    8    13L60+              
13960KDAL DAL2007100511451745   0.090 D                 0.095 D     129     7   145   10    13L60+              
13960KDAL DAL2007100511461746   0.094 D                 0.094 D     139     9   147   11    13L60+              
13960KDAL DAL2007100511471747   0.087 D                 0.091 D     147    10   152   12    13L60+              
13960KDAL DAL2007100511481748   0.093 D                 0.085 D     148     9   158    9    13L60+              
13960KDAL DAL2007100511491749   0.092 D                 0.085 D     150     8   153    8    13L60+              
13960KDAL DAL2007100511501750   0.089 D                 0.080 D     158     7   155    8    13L60+              
13960KDAL DAL2007100511511751   0.102 D                 0.081 D     161     5   143    6    13L60+              
13960KDAL DAL2007100511521752   0.093 D                 0.083 D     145     5   131    7    13L60+              
13960KDAL DAL2007100511531753   0.089 D                 0.084 D     124     5   125    5    13L60+              
13960KDAL DAL2007100511541754   0.096 D                 0.101 D     122     5   136    9    13L60+              
13960KDAL DAL2007100511551755   0.089 D                 0.230 D     137     7   141    9    13L60+              
13960KDAL DAL2007100511561756   0.090 D                 0.134 D     143     7   139    7    13L60+              
13960KDAL DAL2007100511571757   0.095 D                 0.102 D     136     6   107    7    13L60+              
13960KDAL DAL2007100511581758   0.089 D                 0.091 D     115     7   105    8    13L60+              
13960KDAL DAL2007100511591759   0.083 D                 0.085 D      97     6    96    7    13L60+              
13960KDAL DAL2007100512001800   0.089 D                 0.081 D      99     5   106    5    13L60+              
13960KDAL DAL2007100512011801   0.093 D                 0.073 D      98     4    95    6    13L60+              
13960KDAL DAL2007100512021802   0.094 D                 0.083 D      98     6   103    7    13L60+              
13960KDAL DAL2007100512031803   0.093 D                 0.073 D     106     5   103    5    13L60+              
13960KDAL DAL2007100512041804   0.098 D                 0.084 D     118     4   139    6    13L60+              
13960KDAL DAL2007100512051805   0.095 D                 0.084 D     133     5   132    7    13L60+              
13960KDAL DAL2007100512061806   0.093 D                 0.083 D     133     7   142   13    13L60+              
13960KDAL DAL2007100512071807   0.107 D                 0.074 D     122     8   100    7    13L60+              
13960KDAL DAL2007100512081808   0.085 D                 0.076 D     108     8   101   13    13L60+              
13960KDAL DAL2007100512091809   0.090 D                 0.076 D     100    10   107   11    13L60+              
13960KDAL DAL2007100512101810   0.086 D                 0.078 D     104     9   104    9    13L60+              
13960KDAL DAL2007100512111811   0.084 D                 0.081 D     105     8   101    9    13L60+              
13960KDAL DAL2007100512121812   0.085 D                 0.077 D      97     7    94    8    13L60+              
13960KDAL DAL2007100512131813   0.083 D                 0.072 D      85     6    83    7    13L60+              
13960KDAL DAL2007100512141814   0.084 D                 0.072 D      81     6    86    8    13L60+              
13960KDAL DAL2007100512151815   0.086 D                 0.068 D      84     7    91    7    13L60+              
13960KDAL DAL2007100512161816   0.080 D                 0.073 D      96     8   100    9    13L60+              
13960KDAL DAL2007100512171817   0.086 D                 0.078 D     103     9    98   10    13L60+              
13960KDAL DAL2007100512181818   0.088 D                 0.074 D     109     8   123    9    13L60+              
13960KDAL DAL2007100512191819   0.092 D                 0.084 D     111     7    97    7    13L60+              
13960KDAL DAL2007100512201820   0.086 D                 0.076 D     104     7   101    9    13L60+              
13960KDAL DAL2007100512211821   0.090 D                 0.074 D     106     8   113   10    13L60+              
13960KDAL DAL2007100512221822   0.087 D                 0.074 D     112     9   114   10    13L60+              
13960KDAL DAL2007100512231823   0.091 D                 0.076 D     112     9   107    9    13L60+              
13960KDAL DAL2007100512241824   0.090 D                 0.070 D     107     7   104    9    13L60+              
13960KDAL DAL2007100512251825   0.091 D                 0.074 D     105     7   116    9    13L60+              
13960KDAL DAL2007100512261826   0.090 D                 0.070 D     103     7   111    7    13L60+              
13960KDAL DAL2007100512271827   0.092 D                 0.073 D     107     6   109    7    13L60+              
13960KDAL DAL2007100512281828   0.087 D                 0.070 D     103     5    83    6    13L60+              
13960KDAL DAL2007100512291829   0.093 D                 0.080 D      92     5   101    5    13L60+              
13960KDAL DAL2007100512301830   0.084 D                 0.073 D      97     5   107    8    13L60+              
13960KDAL DAL2007100512311831   0.089 D                 0.078 D     104     6   107    8    13L60+              
13960KDAL DAL2007100512321832   0.085 D                 0.066 D     108     7   105    9    13L60+              
13960KDAL DAL2007100512331833   0.089 D                 0.069 D     112     8   124   10    13L60+              
13960KDAL DAL2007100512341834   0.092 D                 0.075 D     119     7   118    8    13L60+              
13960KDAL DAL2007100512351835   0.087 D                 0.078 D     121     5   131    5    13L60+              
13960KDAL DAL2007100512361836   0.088 D                 0.071 D     118     5    94    6    13L60+              
13960KDAL DAL2007100512371837   0.089 D                 0.070 D     104     6    94    9    13L60+              
13960KDAL DAL2007100512381838   0.087 D                 0.073 D      93     8    90    9    13L60+              
13960KDAL DAL2007100512391839   0.088 D                 0.098 D      92     9    99   11    13L60+              
13960KDAL DAL2007100512401840   0.095 D                 0.084 D      94     9   106   11    13L60+              
13960KDAL DAL2007100512411841   0.088 D                 0.083 D      98     9   101   10    13L60+              
13960KDAL DAL2007100512421842   0.087 D                 0.073 D     104     9   114    9    13L60+              
13960KDAL DAL2007100512431843   0.088 D                 0.071 D     116     8   129    8    13L60+              
13960KDAL DAL2007100512441844   0.090 D                 0.072 D     119     7    99    8    13L60+              
13960KDAL DAL2007100512451845   0.088 D                 0.071 D     107     7    89    8    13L60+              
13960KDAL DAL2007100512461846   0.088 D                 0.069 D      99     7    95    9    13L60+              
13960KDAL DAL2007100512471847   0.082 D                 0.071 D      93     8    87   11    13L60+              
13960KDAL DAL2007100512481848   0.083 D                 0.074 D      86     9    84   10    13L60+              
13960KDAL DAL2007100512491849   0.085 D                 0.067 D      87     9    95   10    13L60+              
13960KDAL DAL2007100512501850   0.087 D                 0.074 D     103     7   130    8    13L60+              
13960KDAL DAL2007100512511851   0.088 D                 0.067 D     120     8   122    9    13L60+              
13960KDAL DAL2007100512521852   0.078 D                 0.068 D     122     9   111    9    13L60+              
