13960KDAL DAL2010081022020402   0.050 N                 0.000 N     129     6   131    6    13L60+              
13960KDAL DAL2010081022030403   0.050 N                 0.000 N     132     6   132    6    13L60+              
13960KDAL DAL2010081022040404   0.050 N                 0.000 N     131     5   132    6    13L60+              
13960KDAL DAL2010081022050405   0.050 N                 0.000 N     130     5   132    6    13L60+              
13960KDAL DAL2010081022060406   0.050 N                 0.000 N     131     6   131    6    13L60+              
13960KDAL DAL2010081022070407   0.050 N                 0.000 N     131     6   131    6    13L60+              
13960KDAL DAL2010081022080408   0.050 N                 0.000 N     131     6   130    6    13L60+              
13960KDAL DAL2010081022090409   0.050 N                 0.000 N     132     6   134    6    13L60+              
13960KDAL DAL2010081022100410   0.050 N                 0.000 N     132     6   133    6    13L60+              
13960KDAL DAL2010081022110411   0.050 N                 0.000 N     133     6   134    6    13L60+              
13960KDAL DAL2010081022120412   0.050 N                 0.000 N     134     6   137    6    13L60+              
13960KDAL DAL2010081022130413   0.050 N                 0.000 N     137     6   140    6    13L60+              
13960KDAL DAL2010081022140414   0.050 N                 0.000 N     136     5   131    6    13L60+              
13960KDAL DAL2010081022150415   0.050 N                 0.000 N     133     5   132    5    13L60+              
13960KDAL DAL2010081022160416   0.050 N                 0.000 N     133     5   132    6    13L60+              
13960KDAL DAL2010081022170417   0.050 N                 0.000 N     135     6   137    6    13L60+              
13960KDAL DAL2010081022180418   0.050 N                 0.000 N     136     6   132    6    13L60+              
13960KDAL DAL2010081022190419   0.050 N                 0.000 N     134     6   135    7    13L60+              
13960KDAL DAL2010081022200420   0.050 N                 0.000 N     134     7   137    7    13L60+              
13960KDAL DAL2010081022210421   0.050 N                 0.000 N     135     7   137    8    13L60+              
13960KDAL DAL2010081022220422   0.050 N                 0.000 N     136     7   135    7    13L60+              
13960KDAL DAL2010081022230423   0.050 N                 0.000 N     138     7   141    8    13L60+              
13960KDAL DAL2010081022240424   0.050 N                 0.000 N     140     7   136    7    13L60+              
13960KDAL DAL2010081022250425   0.050 N                 0.000 N     138     7   141    8    13L60+              
13960KDAL DAL2010081022260426   0.050 N                 0.000 N     137     7   136    8    13L60+              
13960KDAL DAL2010081022270427   0.050 N                 0.000 N     136     6   138    7    13L60+              
13960KDAL DAL2010081022280428   0.050 N                 0.000 N     133     6   131    7    13L60+              
13960KDAL DAL2010081022290429   0.050 N                 0.000 N     132     6   133    6    13L60+              
13960KDAL DAL2010081022300430   0.050 N                 0.000 N     136     5   134    6    13L60+              
13960KDAL DAL2010081022310431   0.050 N                 0.000 N     136     5   137    6    13L60+              
13960KDAL DAL2010081022320432   0.050 N                 0.000 N     135     6   139    7    13L60+              
13960KDAL DAL2010081022330433   0.050 N                 0.000 N     136     6   133    6    13L60+              
13960KDAL DAL2010081022340434   0.050 N                 0.000 N     135     6   140    6    13L60+              
13960KDAL DAL2010081022350435   0.050 N                 0.000 N     136     5   145    6    13L60+              
13960KDAL DAL2010081022360436   0.050 N                 0.000 N     138     5   148    6    13L60+              
13960KDAL DAL2010081022370437   0.050 N                 0.000 N     137     5   136    6    13L60+              
13960KDAL DAL2010081022380438   0.050 N                 0.000 N     134     5   134    5    13L60+              
13960KDAL DAL2010081022390439   0.050 N                 0.000 N     135     5   139    6    13L60+              
13960KDAL DAL2010081022400440   0.050 N                 0.000 N     137     5   141    6    13L60+              
13960KDAL DAL2010081022410441   0.050 N                 0.000 N     137     5   138    6    13L60+              
13960KDAL DAL2010081022420442   0.050 N                 0.000 N     135     5   138    6    13L60+              
13960KDAL DAL2010081022430443   0.050 N                 0.000 N     134     5   130    5    13L60+              
13960KDAL DAL2010081022440444   0.050 N                 0.000 N     132     5   125    5    13L60+              
13960KDAL DAL2010081022450445   0.051 N                 0.000 N     130     5   136    5    13L60+              
13960KDAL DAL2010081022460446   0.050 N                 0.000 N     130     5   131    5    13L60+              
13960KDAL DAL2010081022470447   0.050 N                 0.000 N     129     5   130    6    13L60+              
13960KDAL DAL2010081022480448   0.050 N                 0.000 N     129     5   130    6    13L60+              
13960KDAL DAL2010081022490449   0.050 N                 0.000 N     130     5   129    6    13L60+              
13960KDAL DAL2010081022500450   0.050 N                 0.000 N     129     5   129    6    13L60+              
13960KDAL DAL2010081022510451   0.050 N                 0.000 N     131     5   135    5    13L60+              
13960KDAL DAL2010081022520452   0.050 N                 0.000 N     132     5   133    5    13L60+              
13960KDAL DAL2010081022530453   0.050 N                 0.000 N     132     5   133    5    13L60+              
13960KDAL DAL2010081022540454   0.050 N                 0.000 N     133     4   136    5    13L60+              
13960KDAL DAL2010081022550455   0.050 N                 0.000 N     134     4   137    5    13L60+              
13960KDAL DAL2010081022560456   0.050 N                 0.000 N     137     4   137    5    13L60+              
13960KDAL DAL2010081022570457   0.050 N                 0.000 N     138     4   136    5    13L60+              
13960KDAL DAL2010081022580458   0.050 N                 0.000 N     138     4   143    4    13L60+              
13960KDAL DAL2010081022590459   0.050 N                 0.000 N     140     4   140    4    13L60+              
13960KDAL DAL2010081023000500   0.050 N                 0.000 N     140     4   136    4    13L60+              
13960KDAL DAL2010081023010501   0.050 N                 0.000 N     147     3   171    3    13L60+              
13960KDAL DAL2010081023020502   0.050 N                 0.000 N     155     2   162    3    13L60+              
13960KDAL DAL2010081023030503   0.050 N                 0.000 N     156     3   144    4    13L60+              
13960KDAL DAL2010081023040504   0.051 N                 0.000 N     157     3   156    3    13L60+              
13960KDAL DAL2010081023050505   0.051 N                 0.000 N     150     3   143    4    13L60+              
13960KDAL DAL2010081023060506   0.050 N                 0.000 N     143     3   135    4    13L60+              
13960KDAL DAL2010081023070507   0.050 N                 0.000 N     142     3   141    4    13L60+              
13960KDAL DAL2010081023080508   0.050 N                 0.000 N     137     4   138    4    13L60+              
13960KDAL DAL2010081023090509   0.050 N                 0.000 N     138     4   146    5    13L60+              
13960KDAL DAL2010081023100510   0.050 N                 0.000 N     138     4   131    5    13L60+              
13960KDAL DAL2010081023110511   0.050 N                 0.000 N     135     4   144    5    13L60+              
13960KDAL DAL2010081023120512   0.051 N                 0.000 N     139     5   137    5    13L60+              
13960KDAL DAL2010081023130513   0.051 N                 0.000 N     140     5   143    5    13L60+              
13960KDAL DAL2010081023140514   0.051 N                 0.000 N     139     4   138    5    13L60+              
13960KDAL DAL2010081023150515   0.051 N                 0.000 N     142     4   142    6    13L60+              
13960KDAL DAL2010081023160516   0.050 N                 0.000 N     147     4   150    5    13L60+              
13960KDAL DAL2010081023170517   0.050 N                 0.000 N     148     5   139    5    13L60+              
13960KDAL DAL2010081023180518   0.050 N                 0.000 N     147     5   144    7    13L60+              
13960KDAL DAL2010081023190519   0.050 N                 0.000 N     146     6   151    7    13L60+              
13960KDAL DAL2010081023200520   0.050 N                 0.000 N     146     7   148    8    13L60+              
13960KDAL DAL2010081023210521   0.050 N                 0.000 N     146     7   152    8    13L60+              
13960KDAL DAL2010081023220522   0.050 N                 0.000 N     144     6   150    7    13L60+              
13960KDAL DAL2010081023230523   0.050 N                 0.000 N     143     6   143    6    13L60+              
13960KDAL DAL2010081023240524   0.051 N                 0.000 N     140     5   140    6    13L60+              
13960KDAL DAL2010081023250525   0.051 N                 0.000 N     140     5   141    6    13L60+              
13960KDAL DAL2010081023260526   0.050 N                 0.000 N     140     5   136    6    13L60+              
13960KDAL DAL2010081023270527   0.050 N                 0.000 N     139     5   134    5    13L60+              
13960KDAL DAL2010081023280528   0.051 N                 0.000 N     137     4   138    5    13L60+              
13960KDAL DAL2010081023290529   0.051 N                 0.000 N     138     5   136    5    13L60+              
13960KDAL DAL2010081023300530   0.052 N                 0.000 N     137     5   137    6    13L60+              
13960KDAL DAL2010081023310531   0.051 N                 0.000 N     136     5   138    6    13L60+              
13960KDAL DAL2010081023320532   0.050 N                 0.000 N     135     5   140    6    13L60+              
13960KDAL DAL2010081023330533   0.050 N                 0.000 N     135     5   132    6    13L60+              
13960KDAL DAL2010081023340534   0.050 N                 0.000 N     135     6   144    6    13L60+              
13960KDAL DAL2010081023350535   0.052 N                 0.000 N     138     6   138    8    13L60+              
13960KDAL DAL2010081023360536   0.052 N                 0.000 N     140     6   139    7    13L60+              
13960KDAL DAL2010081023370537   0.052 N                 0.000 N     140     6   143    7    13L60+              
13960KDAL DAL2010081023380538   0.051 N                 0.000 N     141     6   141    7    13L60+              
13960KDAL DAL2010081023390539   0.051 N                 0.000 N     140     6   140    7    13L60+              
13960KDAL DAL2010081023400540   0.052 N                 0.000 N     140     6   144    7    13L60+              
13960KDAL DAL2010081023410541   0.052 N                 0.000 N     141     6   143    7    13L60+              
13960KDAL DAL2010081023420542   0.052 N                 0.000 N     141     6   139    7    13L60+              
13960KDAL DAL2010081023430543   0.051 N                 0.000 N     139     6   138    6    13L60+              
13960KDAL DAL2010081023440544   0.052 N                 0.000 N     138     6   138    6    13L60+              
13960KDAL DAL2010081023450545   0.052 N                 0.000 N     138     6   134    6    13L60+              
13960KDAL DAL2010081023460546   0.051 N                 0.000 N     136     6   134    6    13L60+              
13960KDAL DAL2010081023470547   0.050 N                 0.000 N     136     6   132    6    13L60+              
13960KDAL DAL2010081023480548   0.050 N                 0.000 N     136     6   141    6    13L60+              
13960KDAL DAL2010081023490549   0.051 N                 0.000 N     138     6   139    7    13L60+              
13960KDAL DAL2010081023500550   0.052 N                 0.000 N     138     5   136    6    13L60+              
13960KDAL DAL2010081023510551   0.051 N                 0.000 N     135     5   137    6    13L60+              
13960KDAL DAL2010081023520552   0.050 N                 0.000 N     135     5   137    6    13L60+              
13960KDAL DAL2010081023530553   0.052 N                 0.000 N     136     5   134    5    13L60+              
13960KDAL DAL2010081023540554   0.052 N                 0.000 N     136     5   137    6    13L60+              
13960KDAL DAL2010081023550555   0.052 N                 0.000 N     135     5   133    6    13L60+              
13960KDAL DAL2010081023560556   0.050 N                 0.000 N     134     5   137    6    13L60+              
13960KDAL DAL2010081023570557   0.052 N                 0.000 N     136     5   138    6    13L60+              
13960KDAL DAL2010081023580558   0.050 N                 0.000 N     137     5   135    6    13L60+              
13960KDAL DAL2010081023590559   0.050 N                 0.000 N     137     6   136    6    13L60+              
13960KDAL DAL2010081100000600   0.051 N                 0.000 N     138     6   138    7    13L60+              
13960KDAL DAL2010081100010601   0.051 N                 0.000 N     138     6   137    7    13L60+              
13960KDAL DAL2010081100020602   0.051 N                 0.000 N     137     6   138    7    13L60+              
13960KDAL DAL2010081100030603   0.051 N                 0.000 N     135     7   131    7    13L60+              
13960KDAL DAL2010081100040604   0.053 N                 0.000 N     131     7   126    8    13L60+              
13960KDAL DAL2010081100050605   0.054 N                 0.000 N     128     7   132    8    13L60+              
13960KDAL DAL2010081100060606   0.053 N                 0.000 N     132     8   142    9    13L60+              
13960KDAL DAL2010081100070607   0.052 N                 0.000 N     139     7   141    8    13L60+              
13960KDAL DAL2010081100080608   0.054 N                 0.000 N     142     7   145    8    13L60+              
13960KDAL DAL2010081100090609   0.053 N                 0.000 N     139     8   140    9    13L60+              
13960KDAL DAL2010081100100610   0.054 N                 0.000 N     136     8   138   10    13L60+              
13960KDAL DAL2010081100110611   0.053 N                 0.000 N     138     9   141   11    13L60+              
13960KDAL DAL2010081100120612   0.052 N                 0.000 N     140    10   140   14    13L60+              
13960KDAL DAL2010081100130613   0.052 N                 0.000 N     139    12   142   13    13L60+              
13960KDAL DAL2010081100140614   0.053 N                 0.000 N     139    12   143   14    13L60+              
13960KDAL DAL2010081100150615   0.052 N                 0.000 N     138    12   135   14    13L60+              
13960KDAL DAL2010081100160616   0.052 N                 0.000 N     137    13   143   15    13L60+              
13960KDAL DAL2010081100170617   0.052 N                 0.000 N     137    12   138   13    13L60+              
13960KDAL DAL2010081100180618   0.051 N                 0.000 N     136    12   138   14    13L60+              
13960KDAL DAL2010081100190619   0.052 N                 0.000 N     135    13   138   15    13L60+              
13960KDAL DAL2010081100200620   0.051 N                 0.000 N     135    13   136   14    13L60+              
13960KDAL DAL2010081100210621   0.052 N                 0.000 N     137    12   138   13    13L60+              
13960KDAL DAL2010081100220622   0.052 N                 0.000 N     138    11   140   13    13L60+              
13960KDAL DAL2010081100230623   0.052 N                 0.000 N     137    12   136   14    13L60+              
13960KDAL DAL2010081100240624   0.051 N                 0.000 N     137    12   141   13    13L60+              
13960KDAL DAL2010081100250625   0.050 N                 0.000 N     137    12   135   13    13L60+              
13960KDAL DAL2010081100260626   0.050 N                 0.000 N     136    12   139   13    13L60+              
13960KDAL DAL2010081100270627   0.051 N                 0.000 N     137    12   142   12    13L60+              
13960KDAL DAL2010081100280628   0.050 N                 0.000 N     139    11   140   13    13L60+              
13960KDAL DAL2010081100290629   0.051 N                 0.000 N     140    11   142   12    13L60+              
13960KDAL DAL2010081100300630   0.053 N                 0.000 N     142    11   147   11    13L60+              
13960KDAL DAL2010081100310631   0.052 N                 0.000 N     144    10   149   12    13L60+              
13960KDAL DAL2010081100320632   0.052 N                 0.000 N     144    11   147   14    13L60+              
13960KDAL DAL2010081100330633   0.052 N                 0.000 N     147    11   149   13    13L60+              
13960KDAL DAL2010081100340634   0.053 N                 0.000 N     154    11   170   15    13L60+              
13960KDAL DAL2010081100350635   0.052 N                 0.000 N     156    12   157   16    13L60+              
13960KDAL DAL2010081100360636   0.053 N                 0.000 N     156    13   156   17    13L60+              
13960KDAL DAL2010081100370637   0.054 N                 0.000 N     158    15   151   19    13L60+              
13960KDAL DAL2010081100380638   0.054 N                 0.000 N     159    14   154   15    13L60+              
13960KDAL DAL2010081100390639   0.053 N                 0.000 N     159    13   148   14    13L60+              
13960KDAL DAL2010081100400640   0.053 N                 0.000 N     161    13   170   16    13L60+              
13960KDAL DAL2010081100410641   0.052 N                 0.000 N     158    13   151   16    13L60+              
13960KDAL DAL2010081100420642   0.052 N                 0.000 N     155    13   149   14    13L60+              
13960KDAL DAL2010081100430643   0.052 N                 0.000 N     159    13   159   15    13L60+              
13960KDAL DAL2010081100440644   0.052 N                 0.000 N     159    13   158   16    13L60+              
13960KDAL DAL2010081100450645   0.052 N                 0.000 N     158    12   158   13    13L60+              
13960KDAL DAL2010081100460646   0.052 N                 0.000 N     157    11   149   13    13L60+              
13960KDAL DAL2010081100470647   0.053 N                 0.000 N     156    11   154   15    13L60+              
13960KDAL DAL2010081100480648   0.053 N                 0.000 N     155    12   156   13    13L60+              
13960KDAL DAL2010081100490649   0.054 N                 0.000 N     160    11   162   13    13L60+              
13960KDAL DAL2010081100500650   0.053 N                 0.000 N     161    11   157   12    13L60+              
13960KDAL DAL2010081100510651   0.052 N                 0.000 N     157    10   150   13    13L60+              
13960KDAL DAL2010081100520652   0.053 N                 0.000 N     157    11   160   12    13L60+              
13960KDAL DAL2010081100530653   0.052 N                 0.000 N     160    10   150   13    13L60+              
13960KDAL DAL2010081100540654   0.052 N                 0.000 N     161    10   169   12    13L60+              
13960KDAL DAL2010081100550655   0.052 N                 0.000 N     161    10   158   11    13L60+              
13960KDAL DAL2010081100560656   0.050 N                 0.000 N     163    10   170   13    13L60+              
13960KDAL DAL2010081100570657   0.051 N                 0.000 N     162    10   162   11    13L60+              
13960KDAL DAL2010081100580658   0.052 N                 0.000 N     160    11   160   13    13L60+              
13960KDAL DAL2010081100590659   0.052 N                 0.000 N     163    11   163   12    13L60+              
13960KDAL DAL2010081101000700   0.052 N                 0.000 N     163    10   162   12    13L60+              
13960KDAL DAL2010081101010701   0.052 N                 0.000 N     158     9   146   11    13L60+              
13960KDAL DAL2010081101020702   0.052 N                 0.000 N     154     9   149   12    13L60+              
13960KDAL DAL2010081101030703   0.052 N                 0.000 N     154     9   150   11    13L60+              
13960KDAL DAL2010081101040704   0.051 N                 0.000 N     154     9   156   11    13L60+              
13960KDAL DAL2010081101050705   0.051 N                 0.100 N     159    10   159   13    13L60+              
13960KDAL DAL2010081101060706   0.051 N                 0.000 N     158    10   156   11    13L60+              
13960KDAL DAL2010081101070707   0.050 N                 0.000 N     154     8   160    8    13L60+              
13960KDAL DAL2010081101080708   0.051 N                 0.000 N     152     8   149   11    13L60+              
13960KDAL DAL2010081101090709   0.051 N                 0.000 N     152     8   152   10    13L60+              
13960KDAL DAL2010081101100710   0.051 N                 0.000 N     159     8   168    9    13L60+              
13960KDAL DAL2010081101110711   0.051 N                 0.000 N     163     7   175    9    13L60+              
13960KDAL DAL2010081101120712   0.051 N                 0.000 N     161     7   168    9    13L60+              
13960KDAL DAL2010081101130713   0.051 N                 0.000 N     162     8   171   12    13L60+              
13960KDAL DAL2010081101140714   0.052 N                 0.000 N     165    10   160   10    13L60+              
13960KDAL DAL2010081101150715   0.052 N                 0.000 N     164     9   178   11    13L60+              
13960KDAL DAL2010081101160716   0.051 N                 0.000 N     163     9   169   11    13L60+              
13960KDAL DAL2010081101170717   0.051 N                 0.000 N     161     9   164   10    13L60+              
13960KDAL DAL2010081101180718   0.052 N                 0.000 N     159     8   156   10    13L60+              
13960KDAL DAL2010081101190719   0.052 N                 0.000 N     159     8   147    9    13L60+              
13960KDAL DAL2010081101200720   0.052 N                 0.000 N     159     8   154   10    13L60+              
13960KDAL DAL2010081101210721   0.052 N                 0.000 N     161     8   158   10    13L60+              
13960KDAL DAL2010081101220722   0.052 N                 0.000 N     161     8   171    9    13L60+              
13960KDAL DAL2010081101230723   0.052 N                 0.000 N     160     8   171   10    13L60+              
13960KDAL DAL2010081101240724   0.051 N                 0.000 N     158     8   166    9    13L60+              
13960KDAL DAL2010081101250725   0.052 N                 0.000 N     158     8   167   10    13L60+              
13960KDAL DAL2010081101260726   0.051 N                 0.000 N     155     8   147   11    13L60+              
13960KDAL DAL2010081101270727   0.052 N                 0.000 N     153     9   156   11    13L60+              
13960KDAL DAL2010081101280728   0.051 N                 0.000 N     159     9   159   10    13L60+              
13960KDAL DAL2010081101290729   0.052 N                 0.000 N     162     8   170    9    13L60+              
13960KDAL DAL2010081101300730   0.051 N                 0.100 N     163     8   164    9    13L60+              
13960KDAL DAL2010081101310731   0.052 N                 0.000 N     160     8   160   10    13L60+              
13960KDAL DAL2010081101320732   0.052 N                 0.000 N     159     8   157    9    13L60+              
13960KDAL DAL2010081101330733   0.053 N                 0.000 N     162     8   167   10    13L60+              
13960KDAL DAL2010081101340734   0.053 N                 0.000 N     165     8   179    9    13L60+              
13960KDAL DAL2010081101350735   0.054 N                 0.000 N     162     9   159   13    13L60+              
13960KDAL DAL2010081101360736   0.054 N                 0.000 N     162     9   167   11    13L60+              
13960KDAL DAL2010081101370737   0.052 N                 0.000 N     165    10   167   12    13L60+              
13960KDAL DAL2010081101380738   0.054 N                 0.000 N     166     9   159   10    13L60+              
13960KDAL DAL2010081101390739   0.054 N                 0.000 N     165     8   160   10    13L60+              
13960KDAL DAL2010081101400740   0.054 N                 0.000 N     163     9   163   10    13L60+              
13960KDAL DAL2010081101410741   0.055 N                 0.000 N     163     9   169    9    13L60+              
13960KDAL DAL2010081101420742   0.055 N                 0.000 N     157     9   154   10    13L60+              
13960KDAL DAL2010081101430743   0.053 N                 0.000 N     156     9   165   10    13L60+              
13960KDAL DAL2010081101440744   0.053 N                 0.000 N     160     8   168    9    13L60+              
13960KDAL DAL2010081101450745   0.055 N                 0.000 N     154     8   145    9    13L60+              
13960KDAL DAL2010081101460746   0.055 N                 0.000 N     153     8   144   10    13L60+              
13960KDAL DAL2010081101470747   0.054 N                 0.000 N     154     9   154   10    13L60+              
13960KDAL DAL2010081101480748   0.054 N                 0.000 N     153     8   153    9    13L60+              
13960KDAL DAL2010081101490749   0.053 N                 0.000 N     158     8   166    9    13L60+              
13960KDAL DAL2010081101500750   0.054 N                 0.100 N     159     8   153   10    13L60+              
13960KDAL DAL2010081101510751   0.054 N                 0.100 N     160     8   155   11    13L60+              
13960KDAL DAL2010081101520752   0.054 N                 0.000 N     159     8   150    9    13L60+              
13960KDAL DAL2010081101530753   0.053 N                 0.000 N     155     7   163    9    13L60+              
13960KDAL DAL2010081101540754   0.053 N                 0.000 N     158     7   176   10    13L60+              
13960KDAL DAL2010081101550755   0.053 N                 0.000 N     159     8   158   10    13L60+              
13960KDAL DAL2010081101560756   0.053 N                 0.000 N     156     8   140    9    13L60+              
13960KDAL DAL2010081101570757   0.055 N                 0.000 N     155     8   158    8    13L60+              
13960KDAL DAL2010081101580758   0.053 N                 0.000 N     154     7   157    8    13L60+              
13960KDAL DAL2010081101590759   0.054 N                 0.000 N     155     8   157   10    13L60+              
13960KDAL DAL2010081102000800   0.055 N                 0.000 N     157     9   158   10    13L60+              
13960KDAL DAL2010081102010801   0.053 N                 0.000 N     162     8   161    9    13L60+              
13960KDAL DAL2010081102020802   0.054 N                 0.000 N     165     9   168   11    13L60+              
13960KDAL DAL2010081102030803   0.053 N                 0.000 N     163     9   161   11    13L60+              
13960KDAL DAL2010081102040804   0.054 N                 0.000 N     168     8   180    9    13L60+              
13960KDAL DAL2010081102050805   0.055 N                 0.000 N     171     8   175    9    13L60+              
13960KDAL DAL2010081102060806   0.052 N                 0.000 N     167     7   178    9    13L60+              
13960KDAL DAL2010081102070807   0.052 N                 0.000 N     171     8   171    9    13L60+              
13960KDAL DAL2010081102080808   0.053 N                 0.000 N     171     8   176    8    13L60+              
13960KDAL DAL2010081102090809   0.052 N                 0.000 N     172     7   178    7    13L60+              
13960KDAL DAL2010081102100810   0.053 N                 0.000 N     172     7   174    8    13L60+              
13960KDAL DAL2010081102110811   0.054 N                 0.000 N     165     8   162   10    13L60+              
13960KDAL DAL2010081102120812   0.054 N                 0.000 N     166     8   174    9    13L60+              
13960KDAL DAL2010081102130813   0.053 N                 0.000 N     165     8   164    8    13L60+              
13960KDAL DAL2010081102140814   0.053 N                 0.000 N     161     7   163    9    13L60+              
13960KDAL DAL2010081102150815   0.054 N                 0.000 N     162     8   167   10    13L60+              
13960KDAL DAL2010081102160816   0.054 N                 0.000 N     162     7   163    7    13L60+              
13960KDAL DAL2010081102170817   0.054 N                 0.000 N     159     7   151    8    13L60+              
13960KDAL DAL2010081102180818   0.054 N                 0.000 N     157     7   148   10    13L60+              
13960KDAL DAL2010081102190819   0.054 N                 0.000 N     156     8   159   10    13L60+              
13960KDAL DAL2010081102200820   0.054 N                 0.000 N     157     8   151    9    13L60+              
13960KDAL DAL2010081102210821   0.054 N                 0.000 N     155     7   154    8    13L60+              
13960KDAL DAL2010081102220822   0.053 N                 0.000 N     159     6   168    7    13L60+              
13960KDAL DAL2010081102230823   0.053 N                 0.100 N     162     7   166   10    13L60+              
13960KDAL DAL2010081102240824   0.053 N                 0.100 N     157     8   152    9    13L60+              
13960KDAL DAL2010081102250825   0.054 N                 0.000 N     153     8   152   11    13L60+              
13960KDAL DAL2010081102260826   0.053 N                 0.000 N     154     9   162   10    13L60+              
13960KDAL DAL2010081102270827   0.053 N                 0.000 N     159     8   163    8    13L60+              
13960KDAL DAL2010081102280828   0.053 N                 0.000 N     163     6   156    7    13L60+              
13960KDAL DAL2010081102290829   0.054 N                 0.000 N     162     6   166    7    13L60+              
13960KDAL DAL2010081102300830   0.054 N                 0.000 N     162     6   166    7    13L60+              
13960KDAL DAL2010081102310831   0.053 N                 0.000 N     164     6   174    6    13L60+              
13960KDAL DAL2010081102320832   0.054 N                 0.000 N     167     5   178    7    13L60+              
13960KDAL DAL2010081102330833   0.054 N                 0.000 N     167     5   171    6    13L60+              
13960KDAL DAL2010081102340834   0.054 N                 0.000 N     173     5   172    5    13L60+              
13960KDAL DAL2010081102350835   0.053 N                 0.000 N     171     5   150    7    13L60+              
13960KDAL DAL2010081102360836   0.054 N                 0.000 N     168     6   171    8    13L60+              
13960KDAL DAL2010081102370837   0.053 N                 0.000 N     173     6   175    7    13L60+              
13960KDAL DAL2010081102380838   0.053 N                 0.000 N     172     6   173    7    13L60+              
13960KDAL DAL2010081102390839   0.054 N                 0.000 N     168     6   169    7    13L60+              
13960KDAL DAL2010081102400840   0.054 N                 0.000 N     166     5   182    6    13L60+              
13960KDAL DAL2010081102410841   0.055 N                 0.000 N     175     6   177    7    13L60+              
13960KDAL DAL2010081102420842   0.054 N                 0.000 N     173     5   171    6    13L60+              
13960KDAL DAL2010081102430843   0.052 N                 0.000 N     171     4   175    5    13L60+              
13960KDAL DAL2010081102440844   0.053 N                 0.000 N     175     4   188    6    13L60+              
13960KDAL DAL2010081102450845   0.054 N                 0.000 N     173     4   175    5    13L60+              
13960KDAL DAL2010081102460846   0.054 N                 0.000 N     176     4   175    6    13L60+              
13960KDAL DAL2010081102470847   0.053 N                 0.000 N     181     4   199    4    13L60+              
13960KDAL DAL2010081102480848   0.052 N                 0.000 N     174     4   161    6    13L60+              
13960KDAL DAL2010081102490849   0.054 N                 0.000 N     163     5   160    6    13L60+              
13960KDAL DAL2010081102500850   0.054 N                 0.000 N     162     5   159    6    13L60+              
13960KDAL DAL2010081102510851   0.053 N                 0.000 N     164     5   164    6    13L60+              
13960KDAL DAL2010081102520852   0.054 N                 0.000 N     160     5   153    5    13L60+              
13960KDAL DAL2010081102530853   0.054 N                 0.000 N     158     5   163    6    13L60+              
13960KDAL DAL2010081102540854   0.054 N                 0.000 N     157     6   152    7    13L60+              
13960KDAL DAL2010081102550855   0.053 N                 0.000 N     154     6   159    7    13L60+              
13960KDAL DAL2010081102560856   0.054 N                 0.000 N     157     6   154    7    13L60+              
13960KDAL DAL2010081102570857   0.053 N                 0.000 N     154     6   152    7    13L60+              
13960KDAL DAL2010081102580858   0.054 N                 0.000 N     155     6   162    6    13L60+              
13960KDAL DAL2010081102590859   0.052 N                 0.000 N     160     5   157    6    13L60+              
13960KDAL DAL2010081103000900   0.052 N                 0.000 N     161     4   164    5    13L60+              
13960KDAL DAL2010081103010901   0.052 N                 0.000 N     159     5   160    6    13L60+              
13960KDAL DAL2010081103020902   0.052 N                 0.000 N     150     5   143    7    13L60+              
13960KDAL DAL2010081103030903   0.054 N                 0.000 N     146     6   154    6    13L60+              
13960KDAL DAL2010081103040904   0.053 N                 0.000 N     154     5   167    6    13L60+              
13960KDAL DAL2010081103050905   0.053 N                 0.000 N     164     6   172    7    13L60+              
13960KDAL DAL2010081103060906   0.053 N                 0.000 N     170     5   174    5    13L60+              
13960KDAL DAL2010081103070907   0.054 N                 0.000 N     177     5   185    5    13L60+              
13960KDAL DAL2010081103080908   0.052 N                 0.100 N     181     4   188    4    13L60+              
13960KDAL DAL2010081103090909   0.052 N                 0.000 N     178     3   152    4    13L60+              
13960KDAL DAL2010081103100910   0.052 N                 0.100 N     176     3   176    3    13L60+              
13960KDAL DAL2010081103110911   0.052 N                 0.100 N     174     3   170    3    13L60+              
13960KDAL DAL2010081103120912   0.054 N                 0.000 N     172     3   167    5    13L60+              
13960KDAL DAL2010081103130913   0.054 N                 0.000 N     170     4   161    6    13L60+              
13960KDAL DAL2010081103140914   0.053 N                 0.000 N     170     5   173    6    13L60+              
13960KDAL DAL2010081103150915   0.054 N                 0.000 N     165     6   156    6    13L60+              
13960KDAL DAL2010081103160916   0.054 N                 0.000 N     163     6   168    7    13L60+              
13960KDAL DAL2010081103170917   0.053 N                 0.000 N     167     6   174    7    13L60+              
13960KDAL DAL2010081103180918   0.053 N                 0.000 N     158     6   145    7    13L60+              
13960KDAL DAL2010081103190919   0.054 N                 0.000 N     149     6   149    7    13L60+              
13960KDAL DAL2010081103200920   0.055 N                 0.000 N     153     6   160    8    13L60+              
13960KDAL DAL2010081103210921   0.054 N                 0.000 N     155     7   155    8    13L60+              
13960KDAL DAL2010081103220922   0.054 N                 0.000 N     153     6   150    6    13L60+              
13960KDAL DAL2010081103230923   0.052 N                 0.000 N     151     6   148    7    13L60+              
13960KDAL DAL2010081103240924   0.053 N                 0.000 N     151     6   153    7    13L60+              
13960KDAL DAL2010081103250925   0.053 N                 0.000 N     159     6   168    7    13L60+              
13960KDAL DAL2010081103260926   0.053 N                 0.000 N     166     6   173    6    13L60+              
