13960KDAL DAL2011060802320832   0.103 N                 0.113 N     180    12   181   14    13L60+              
13960KDAL DAL2011060802330833   0.104 N                 0.112 N     177    13   175   15    13L60+              
13960KDAL DAL2011060802340834   0.103 N                 0.111 N     177    12   185   13    13L60+              
13960KDAL DAL2011060802350835   0.107 N                 0.112 N     175    10   162   12    13L60+              
13960KDAL DAL2011060802360836   0.107 N                 0.112 N     173     9   175   11    13L60+              
13960KDAL DAL2011060802370837   0.109 N                 0.112 N     173     9   170   11    13L60+              
13960KDAL DAL2011060802380838   0.107 N                 0.112 N     175    10   178   10    13L60+              
13960KDAL DAL2011060802390839   0.109 N                 0.113 N     179    10   177   14    13L60+              
13960KDAL DAL2011060802400840   0.108 N                 0.113 N     178    12   173   14    13L60+              
13960KDAL DAL2011060802410841   0.107 N                 0.114 N     179    12   177   15    13L60+              
13960KDAL DAL2011060802420842   0.110 N                 0.114 N     185    11   191   12    13L60+              
13960KDAL DAL2011060802430843   0.112 N                 0.114 N     187    10   175   12    13L60+              
13960KDAL DAL2011060802440844   0.113 N                 0.114 N     185     9   189   11    13L60+              
13960KDAL DAL2011060802450845   0.114 N                 0.115 N     186     9   189   10    13L60+              
13960KDAL DAL2011060802460846   0.111 N                 0.116 N     183     9   181   11    13L60+              
13960KDAL DAL2011060802470847   0.111 N                 0.115 N     178     9   179   13    13L60+              
13960KDAL DAL2011060802480848   0.111 N                 0.116 N     177    11   177   15    13L60+              
13960KDAL DAL2011060802490849   0.107 N                 0.115 N     186    10   188   12    13L60+              
13960KDAL DAL2011060802500850   0.108 N                 0.116 N     189     8   189   10    13L60+              
13960KDAL DAL2011060802510851   0.111 N                 0.117 N     188     8   182   11    13L60+              
13960KDAL DAL2011060802520852   0.111 N                 0.118 N     190    10   192   14    13L60+              
13960KDAL DAL2011060802530853   0.111 N                 0.117 N     187    10   178   12    13L60+              
13960KDAL DAL2011060802540854   0.108 N                 0.117 N     186    10   187   13    13L60+              
13960KDAL DAL2011060802550855   0.110 N                 0.117 N     193    10   197   10    13L60+              
13960KDAL DAL2011060802560856   0.113 N                 0.117 N     196     8   192   11    13L60+              
13960KDAL DAL2011060802570857   0.111 N                 0.118 N     190     9   193   12    13L60+              
13960KDAL DAL2011060802580858   0.107 N                 0.118 N     189     9   197   10    13L60+              
13960KDAL DAL2011060802590859   0.112 N                 0.119 N     189     8   180   11    13L60+              
13960KDAL DAL2011060803000900   0.109 N                 0.120 N     185     9   181   12    13L60+              
13960KDAL DAL2011060803010901   0.110 N                 0.119 N     184     9   185   10    13L60+              
13960KDAL DAL2011060803020902   0.113 N                 0.119 N     186     8   180   10    13L60+              
13960KDAL DAL2011060803030903   0.110 N                 0.120 N     184     8   186   11    13L60+              
13960KDAL DAL2011060803040904   0.110 N                 0.121 N     182     9   171   12    13L60+              
13960KDAL DAL2011060803050905   0.113 N                 0.120 N     181     9   171   11    13L60+              
13960KDAL DAL2011060803060906   0.111 N                 0.120 N     180     9   178   10    13L60+              
13960KDAL DAL2011060803070907   0.114 N                 0.121 N     180     8   183   10    13L60+              
13960KDAL DAL2011060803080908   0.113 N                 0.122 N     182     8   183   10    13L60+              
13960KDAL DAL2011060803090909   0.114 N                 0.121 N     184     9   196   10    13L60+              
13960KDAL DAL2011060803100910   0.112 N                 0.120 N     183     8   184   10    13L60+              
13960KDAL DAL2011060803110911   0.113 N                 0.122 N     179     8   176   11    13L60+              
13960KDAL DAL2011060803120912   0.113 N                 0.124 N     177     9   179   11    13L60+              
13960KDAL DAL2011060803130913   0.114 N                 0.125 N     181     9   186   11    13L60+              
13960KDAL DAL2011060803140914   0.114 N                 0.123 N     183     8   184    9    13L60+              
13960KDAL DAL2011060803150915   0.113 N                 0.125 N     182     8   174   10    13L60+              
13960KDAL DAL2011060803160916   0.113 N                 0.125 N     182     8   182   10    13L60+              
13960KDAL DAL2011060803170917   0.112 N                 0.126 N     183     9   182   11    13L60+              
13960KDAL DAL2011060803180918   0.116 N                 0.125 N     181     8   193    9    13L60+              
13960KDAL DAL2011060803190919   0.113 N                 0.125 N     178     8   180    9    13L60+              
13960KDAL DAL2011060803200920   0.113 N                 0.126 N     180     8   177    9    13L60+              
13960KDAL DAL2011060803210921   0.112 N                 0.126 N     181     8   175   10    13L60+              
13960KDAL DAL2011060803220922   0.115 N                 0.128 N     179     9   176   11    13L60+              
13960KDAL DAL2011060803230923   0.116 N                 0.128 N     182     9   183    9    13L60+              
13960KDAL DAL2011060803240924   0.117 N                 0.127 N     181     8   182   10    13L60+              
13960KDAL DAL2011060803250925   0.115 N                 0.128 N     177     9   169   10    13L60+              
13960KDAL DAL2011060803260926   0.114 N                 0.126 N     177     9   164   11    13L60+              
13960KDAL DAL2011060803270927   0.116 N                 0.128 N     179     9   178   10    13L60+              
13960KDAL DAL2011060803280928   0.120 N                 0.129 N     180    10   180   13    13L60+              
13960KDAL DAL2011060803290929   0.118 N                 0.127 N     182    10   179   12    13L60+              
13960KDAL DAL2011060803300930   0.117 N                 0.128 N     184     9   184   11    13L60+              
13960KDAL DAL2011060803310931   0.119 N                 0.128 N     182     9   182   11    13L60+              
13960KDAL DAL2011060803320932   0.115 N                 0.127 N     184     9   184    9    13L60+              
13960KDAL DAL2011060803330933   0.114 N                 0.128 N     182     8   176    8    13L60+              
13960KDAL DAL2011060803340934   0.117 N                 0.128 N     180     7   177    8    13L60+              
13960KDAL DAL2011060803350935   0.118 N                 0.127 N     180     7   172   10    13L60+              
13960KDAL DAL2011060803360936   0.118 N                 0.129 N     178     8   172   10    13L60+              
13960KDAL DAL2011060803370937   0.117 N                 0.127 N     180     9   182   12    13L60+              
13960KDAL DAL2011060803380938   0.120 N                 0.129 N     179     9   179   12    13L60+              
13960KDAL DAL2011060803390939   0.120 N                 0.129 N     174     9   174    9    13L60+              
13960KDAL DAL2011060803400940   0.118 N                 0.128 N     171     8   168    9    13L60+              
13960KDAL DAL2011060803410941   0.119 N                 0.129 N     169     9   167   13    13L60+              
13960KDAL DAL2011060803420942   0.121 N                 0.130 N     168    10   172   12    13L60+              
13960KDAL DAL2011060803430943   0.118 N                 0.129 N     166    10   177   12    13L60+              
13960KDAL DAL2011060803440944   0.121 N                 0.129 N     163     9   156   10    13L60+              
13960KDAL DAL2011060803450945   0.123 N                 0.132 N     161    10   158   13    13L60+              
13960KDAL DAL2011060803460946   0.122 N                 0.133 N     160    11   157   13    13L60+              
13960KDAL DAL2011060803470947   0.122 N                 0.134 N     161    12   167   13    13L60+              
13960KDAL DAL2011060803480948   0.125 N                 0.134 N     163    11   169   12    13L60+              
13960KDAL DAL2011060803490949   0.122 N                 0.134 N     165    10   166   11    13L60+              
13960KDAL DAL2011060803500950   0.122 N                 0.134 N     164    11   157   15    13L60+              
13960KDAL DAL2011060803510951   0.118 N                 0.136 N     164    12   170   13    13L60+              
13960KDAL DAL2011060803520952   0.120 N                 0.134 N     164    11   161   12    13L60+              
13960KDAL DAL2011060803530953   0.123 N                 0.135 N     163    11   164   12    13L60+              
13960KDAL DAL2011060803540954   0.122 N                 0.135 N     163    11   163   14    13L60+              
13960KDAL DAL2011060803550955   0.122 N                 0.134 N     161    12   161   14    13L60+              
13960KDAL DAL2011060803560956   0.123 N                 0.134 N     165    12   172   13    13L60+              
13960KDAL DAL2011060803570957   0.122 N                 0.137 N     170    12   166   13    13L60+              
13960KDAL DAL2011060803580958   0.120 N                 0.136 N     170    12   164   13    13L60+              
13960KDAL DAL2011060803590959   0.125 N                 0.136 N     170    11   178   13    13L60+              
13960KDAL DAL2011060804001000   0.127 N                 0.135 N     171    11   174   12    13L60+              
13960KDAL DAL2011060804011001   0.125 N                 0.137 N     171    10   168   11    13L60+              
13960KDAL DAL2011060804021002   0.124 N                 0.137 N     169    10   176   12    13L60+              
13960KDAL DAL2011060804031003   0.125 N                 0.137 N     172    11   168   13    13L60+              
13960KDAL DAL2011060804041004   0.126 N                 0.138 N     178    10   183   14    13L60+              
13960KDAL DAL2011060804051005   0.125 N                 0.138 N     178    11   177   15    13L60+              
13960KDAL DAL2011060804061006   0.125 N                 0.138 N     176    12   169   12    13L60+              
13960KDAL DAL2011060804071007   0.124 N                 0.140 N     177    11   177   14    13L60+              
13960KDAL DAL2011060804081008   0.124 N                 0.139 N     183    10   182   12    13L60+              
13960KDAL DAL2011060804091009   0.122 N                 0.140 N     186     9   187   13    13L60+              
13960KDAL DAL2011060804101010   0.126 N                 0.140 N     184     9   182   11    13L60+              
13960KDAL DAL2011060804111011   0.126 N                 0.141 N     189     7   213    7    13L60+              
13960KDAL DAL2011060804121012   0.125 N                 0.141 N     189     6   183    9    13L60+              
13960KDAL DAL2011060804131013   0.128 N                 0.141 N     188     7   181    7    13L60+              
13960KDAL DAL2011060804141014   0.127 N                 0.141 N     188     7   181    9    13L60+              
13960KDAL DAL2011060804151015   0.127 N                 0.142 N     182     8   170   11    13L60+              
13960KDAL DAL2011060804161016   0.129 N                 0.141 N     182     8   187    9    13L60+              
13960KDAL DAL2011060804171017   0.129 N                 0.142 N     184     7   179    9    13L60+              
13960KDAL DAL2011060804181018   0.126 N                 0.142 N     185     7   186    8    13L60+              
13960KDAL DAL2011060804191019   0.130 N                 0.142 N     186     7   185    8    13L60+              
13960KDAL DAL2011060804201020   0.128 N                 0.142 N     185     8   180   10    13L60+              
13960KDAL DAL2011060804211021   0.129 N                 0.143 N     182     9   184   10    13L60+              
13960KDAL DAL2011060804221022   0.132 N                 0.143 N     179     8   170   10    13L60+              
13960KDAL DAL2011060804231023   0.131 N                 0.143 N     179     9   182   11    13L60+              
13960KDAL DAL2011060804241024   0.131 N                 0.142 N     182    10   183   11    13L60+              
13960KDAL DAL2011060804251025   0.129 N                 0.143 N     184    10   183   12    13L60+              
13960KDAL DAL2011060804261026   0.129 N                 0.143 N     182    11   175   12    13L60+              
13960KDAL DAL2011060804271027   0.132 N                 0.144 N     178    10   175   11    13L60+              
13960KDAL DAL2011060804281028   0.133 N                 0.145 N     177     9   175   11    13L60+              
13960KDAL DAL2011060804291029   0.131 N                 0.144 N     178     9   177   11    13L60+              
13960KDAL DAL2011060804301030   0.129 N                 0.145 N     176     8   173    9    13L60+              
13960KDAL DAL2011060804311031   0.133 N                 0.144 N     174     8   173   11    13L60+              
13960KDAL DAL2011060804321032   0.132 N                 0.144 N     175     9   170   11    13L60+              
13960KDAL DAL2011060804331033   0.133 N                 0.144 N     174     9   170   12    13L60+              
13960KDAL DAL2011060804341034   0.133 N                 0.144 N     173    10   170   12    13L60+              
13960KDAL DAL2011060804351035   0.135 N                 0.145 N     174    10   174   11    13L60+              
13960KDAL DAL2011060804361036   0.131 N                 0.146 N     173     9   173   10    13L60+              
13960KDAL DAL2011060804371037   0.133 N                 0.147 N     172     8   170    9    13L60+              
13960KDAL DAL2011060804381038   0.133 N                 0.145 N     174     8   178   10    13L60+              
13960KDAL DAL2011060804391039   0.134 N                 0.145 N     178     8   175    9    13L60+              
13960KDAL DAL2011060804401040   0.132 N                 0.145 N     179     8   183    9    13L60+              
13960KDAL DAL2011060804411041   0.132 N                 0.164 N     177     8   178   10    13L60+              
13960KDAL DAL2011060804421042   0.131 N                 0.154 N     179     9   174   11    13L60+              
13960KDAL DAL2011060804431043   0.132 N                 0.150 N     177     9   179   11    13L60+              
13960KDAL DAL2011060804441044   0.130 N                 0.148 N     172     9   170   10    13L60+              
13960KDAL DAL2011060804451045   0.132 N                 0.147 N     171     8   175   10    13L60+              
13960KDAL DAL2011060804461046   0.132 N                 0.148 N     171     8   167    8    13L60+              
13960KDAL DAL2011060804471047   0.131 N                 0.148 N     173     8   178   10    13L60+              
13960KDAL DAL2011060804481048   0.134 N                 0.150 N     172     9   175   10    13L60+              
13960KDAL DAL2011060804491049   0.132 N                 0.149 N     172     9   178   12    13L60+              
13960KDAL DAL2011060804501050   0.130 N                 0.150 N     177    10   186   13    13L60+              
13960KDAL DAL2011060804511051   0.135 N                 0.150 N     177     9   179   10    13L60+              
13960KDAL DAL2011060804521052   0.133 N                 0.151 N     176     8   166    9    13L60+              
13960KDAL DAL2011060804531053   0.134 N                 0.151 N     182     8   177    8    13L60+              
13960KDAL DAL2011060804541054   0.134 N                 0.152 N     185     8   177   11    13L60+              
13960KDAL DAL2011060804551055   0.135 N                 0.152 N     180     9   177   11    13L60+              
13960KDAL DAL2011060804561056   0.133 N                 0.151 N     179     9   182   10    13L60+              
13960KDAL DAL2011060804571057   0.132 N                 0.151 N     177     9   168   10    13L60+              
13960KDAL DAL2011060804581058   0.133 N                 0.150 N     175     9   176   11    13L60+              
13960KDAL DAL2011060804591059   0.135 N                 0.150 N     179     8   173   10    13L60+              
13960KDAL DAL2011060805001100   0.136 N                 0.151 N     181     8   180   11    13L60+              
13960KDAL DAL2011060805011101   0.135 N                 0.152 N     178     8   169   10    13L60+              
13960KDAL DAL2011060805021102   0.134 N                 0.152 N     178     9   178   10    13L60+              
13960KDAL DAL2011060805031103   0.137 N                 0.152 N     180     8   182   10    13L60+              
13960KDAL DAL2011060805041104   0.134 N                 0.153 N     181     8   175    8    13L60+              
13960KDAL DAL2011060805051105   0.137 N                 0.154 N     180     7   180    8    13L60+              
13960KDAL DAL2011060805061106   0.137 N                 0.156 N     175     8   164   10    13L60+              
13960KDAL DAL2011060805071107   0.137 N                 0.156 N     174     9   163   10    13L60+              
13960KDAL DAL2011060805081108   0.137 N                 0.156 N     175     9   165   11    13L60+              
13960KDAL DAL2011060805091109   0.139 N                 0.154 N     176     8   167    9    13L60+              
13960KDAL DAL2011060805101110   0.138 N                 0.155 N     174     8   172   10    13L60+              
13960KDAL DAL2011060805111111   0.138 N                 0.157 N     176     8   176    9    13L60+              
13960KDAL DAL2011060805121112   0.137 D                 0.157 N     184     7   182   10    13L60+              
13960KDAL DAL2011060805131113   0.138 D                 0.156 N     184     7   177    9    13L60+              
13960KDAL DAL2011060805141114   0.140 D                 0.158 N     174     7   172   10    13L60+              
13960KDAL DAL2011060805151115   0.141 D                 0.159 D     174     7   168   10    13L60+              
13960KDAL DAL2011060805161116   0.141 D                 0.158 D     174     7   158    8    13L60+              
13960KDAL DAL2011060805171117   0.139 D                 0.159 D     164     8   158   10    13L60+              
13960KDAL DAL2011060805181118   0.140 D                 0.161 D     166     9   173   10    13L60+              
13960KDAL DAL2011060805191119   0.139 D                 0.162 D     169     9   174   10    13L60+              
13960KDAL DAL2011060805201120   0.139 D                 0.162 D     168     8   168   10    13L60+              
13960KDAL DAL2011060805211121   0.141 D                 0.162 D     171     7   168   10    13L60+              
13960KDAL DAL2011060805221122   0.138 D                 0.162 D     171     8   174   11    13L60+              
13960KDAL DAL2011060805231123   0.139 D                 0.160 D     165     9   157   12    13L60+              
13960KDAL DAL2011060805241124   0.137 D                 0.162 D     164    10   162   13    13L60+              
13960KDAL DAL2011060805251125   0.138 D                 0.161 D     164     9   159   10    13L60+              
13960KDAL DAL2011060805261126   0.146 D                 0.162 D     159     9   162   12    13L60+              
13960KDAL DAL2011060805271127   0.144 D                 0.164 D     160    10   165   12    13L60+              
13960KDAL DAL2011060805281128   0.144 D                 0.164 D     168    10   171   12    13L60+              
13960KDAL DAL2011060805291129   0.143 D                 0.165 D     167    10   162   11    13L60+              
13960KDAL DAL2011060805301130   0.142 D                 0.165 D     164     9   173    9    13L60+              
13960KDAL DAL2011060805311131   0.143 D                 0.167 D     167     9   172   11    13L60+              
13960KDAL DAL2011060805321132   0.138 D                 0.164 D     171     9   178   10    13L60+              
13960KDAL DAL2011060805331133   0.142 D                 0.164 D     172     8   171   12    13L60+              
13960KDAL DAL2011060805341134   0.141 D                 0.165 D     170     9   166   12    13L60+              
13960KDAL DAL2011060805351135   0.138 D                 0.165 D     165     9   163   10    13L60+              
13960KDAL DAL2011060805361136   0.138 D                 0.165 D     168     8   177   10    13L60+              
13960KDAL DAL2011060805371137   0.138 D                 0.167 D     172     9   175   11    13L60+              
13960KDAL DAL2011060805381138   0.141 D                 0.168 D     166     9   156    9    13L60+              
13960KDAL DAL2011060805391139   0.140 D                 0.168 D     159     9   154   10    13L60+              
13960KDAL DAL2011060805401140   0.141 D                 0.169 D     162    10   163   12    13L60+              
13960KDAL DAL2011060805411141   0.143 D                 0.166 D     162    10   160   12    13L60+              
13960KDAL DAL2011060805421142   0.146 D                 0.166 D     159    11   157   13    13L60+              
13960KDAL DAL2011060805431143   0.144 D                 0.168 D     162    11   159   13    13L60+              
13960KDAL DAL2011060805441144   0.148 D                 0.169 D     163    10   153   12    13L60+              
13960KDAL DAL2011060805451145   0.145 D                 0.170 D     161     9   146   11    13L60+              
13960KDAL DAL2011060805461146   0.148 D                 0.171 D     162     9   168   11    13L60+              
13960KDAL DAL2011060805471147   0.145 D                 0.170 D     163    11   165   14    13L60+              
13960KDAL DAL2011060805481148   0.145 D                 0.170 D     166    11   175   12    13L60+              
13960KDAL DAL2011060805491149   0.148 D                 0.173 D     163    10   155   13    13L60+              
13960KDAL DAL2011060805501150   0.150 D                 0.176 D     156     9   158   13    13L60+              
13960KDAL DAL2011060805511151   0.152 D                 0.174 D     158    10   165   12    13L60+              
13960KDAL DAL2011060805521152   0.153 D                 0.174 D     162    10   170   13    13L60+              
13960KDAL DAL2011060805531153   0.150 D                 0.174 D     165    10   166   12    13L60+              
13960KDAL DAL2011060805541154   0.151 D                 0.175 D     164    10   169   14    13L60+              
13960KDAL DAL2011060805551155   0.150 D                 0.175 D     168    11   178   13    13L60+              
13960KDAL DAL2011060805561156   0.155 D                 0.176 D     168    10   170   11    13L60+              
13960KDAL DAL2011060805571157   0.151 D                 0.177 D     167     9   169   11    13L60+              
13960KDAL DAL2011060805581158   0.156 D                 0.176 D     166     8   161   10    13L60+              
13960KDAL DAL2011060805591159   0.155 D                 0.176 D     163     9   161   11    13L60+              
13960KDAL DAL2011060806001200   0.155 D                 0.178 D     171    10   180   13    13L60+              
13960KDAL DAL2011060806011201   0.150 D                 0.179 D     174    10   183   11    13L60+              
13960KDAL DAL2011060806021202   0.148 D                 0.177 D     169    10   177   14    13L60+              
13960KDAL DAL2011060806031203   0.148 D                 0.176 D     171    11   177   14    13L60+              
13960KDAL DAL2011060806041204   0.147 D                 0.176 D     169    13   172   15    13L60+              
13960KDAL DAL2011060806051205   0.145 D                 0.175 D     170    12   170   13    13L60+              
13960KDAL DAL2011060806061206   0.154 D                 0.178 D     172    10   164   12    13L60+              
13960KDAL DAL2011060806071207   0.155 D                 0.179 D     170    10   153   11    13L60+              
13960KDAL DAL2011060806081208   0.152 D                 0.178 D     169    10   166   14    13L60+              
13960KDAL DAL2011060806091209   0.150 D                 0.178 D     168    11   173   12    13L60+              
13960KDAL DAL2011060806101210   0.146 D                 0.178 D     168    12   168   14    13L60+              
13960KDAL DAL2011060806111211   0.146 D                 0.179 D     172    11   170   12    13L60+              
13960KDAL DAL2011060806121212   0.149 D                 0.179 D     174    10   181   11    13L60+              
13960KDAL DAL2011060806131213   0.154 D                 0.179 D     174    10   176   13    13L60+              
13960KDAL DAL2011060806141214   0.151 D                 0.178 D     173    10   174   12    13L60+              
13960KDAL DAL2011060806151215   0.152 D                 0.179 D     174     9   166   13    13L60+              
13960KDAL DAL2011060806161216   0.152 D                 0.179 D     176     9   162   11    13L60+              
13960KDAL DAL2011060806171217   0.155 D                 0.180 D     177    10   183   11    13L60+              
13960KDAL DAL2011060806181218   0.149 D                 0.182 D     178     9   168   10    13L60+              
13960KDAL DAL2011060806191219   0.150 D                 0.183 D     175    10   173   13    13L60+              
13960KDAL DAL2011060806201220   0.155 D                 0.182 D     176    10   181   11    13L60+              
13960KDAL DAL2011060806211221   0.152 D                 0.182 D     179    10   172   12    13L60+              
13960KDAL DAL2011060806221222   0.149 D                 0.182 D     173     9   169   10    13L60+              
13960KDAL DAL2011060806231223   0.152 D                 0.178 D     167     9   170   12    13L60+              
13960KDAL DAL2011060806241224   0.152 D                 0.180 D     166    11   167   13    13L60+              
13960KDAL DAL2011060806251225   0.155 D                 0.180 D     165    11   163   13    13L60+              
13960KDAL DAL2011060806261226   0.152 D                 0.182 D     163    11   161   14    13L60+              
13960KDAL DAL2011060806271227   0.151 D                 0.182 D     165    11   166   16    13L60+              
13960KDAL DAL2011060806281228   0.155 D                 0.181 D     168    11   169   14    13L60+              
13960KDAL DAL2011060806291229   0.154 D                 0.181 D     164    11   167   14    13L60+              
13960KDAL DAL2011060806301230   0.156 D                 0.181 D     160    12   169   13    13L60+              
13960KDAL DAL2011060806311231   0.159 D                 0.182 D     161    12   161   14    13L60+              
13960KDAL DAL2011060806321232   0.158 D                 0.184 D     160    11   156   11    13L60+              
13960KDAL DAL2011060806331233   0.152 D                 0.184 D     162    11   176   14    13L60+              
13960KDAL DAL2011060806341234   0.148 D                 0.184 D     167    12   171   14    13L60+              
13960KDAL DAL2011060806351235   0.153 D                 0.184 D     169    12   162   14    13L60+              
13960KDAL DAL2011060806361236   0.159 D                 0.182 D     168    12   154   15    13L60+              
13960KDAL DAL2011060806371237   0.159 D                 0.184 D     163    13   163   15    13L60+              
13960KDAL DAL2011060806381238   0.155 D                 0.184 D     164    12   169   13    13L60+              
13960KDAL DAL2011060806391239   0.150 D                 0.181 D     169    11   170   12    13L60+              
13960KDAL DAL2011060806401240   0.147 D                 0.181 D     167    10   163   12    13L60+              
13960KDAL DAL2011060806411241   0.154 D                 0.181 D     163    10   161   12    13L60+              
13960KDAL DAL2011060806421242   0.150 D                 0.184 D     167    10   166   13    13L60+              
13960KDAL DAL2011060806431243   0.153 D                 0.182 D     174    11   161   13    13L60+              
13960KDAL DAL2011060806441244   0.150 D                 0.183 D     169    11   158   13    13L60+              
13960KDAL DAL2011060806451245   0.160 D                 0.183 D     168    10   180   12    13L60+              
13960KDAL DAL2011060806461246   0.153 D                 0.184 D     172    10   170   13    13L60+              
13960KDAL DAL2011060806471247   0.154 D                 0.182 D     171    11   175   14    13L60+              
13960KDAL DAL2011060806481248   0.158 D                 0.182 D     173    10   171   11    13L60+              
13960KDAL DAL2011060806491249   0.156 D                 0.180 D     176     9   164   11    13L60+              
13960KDAL DAL2011060806501250   0.150 D                 0.182 D     175     9   177   10    13L60+              
13960KDAL DAL2011060806511251   0.147 D                 0.183 D     171     9   164   12    13L60+              
13960KDAL DAL2011060806521252   0.153 D                 0.184 D     167    11   166   13    13L60+              
13960KDAL DAL2011060806531253   0.152 D                 0.179 D     166    11   171   13    13L60+              
13960KDAL DAL2011060806541254   0.150 D                 0.181 D     173    11   180   13    13L60+              
13960KDAL DAL2011060806551255   0.145 D                 0.181 D     171    10   164   11    13L60+              
13960KDAL DAL2011060806561256   0.144 D                 0.178 D     163     9   150   12    13L60+              
13960KDAL DAL2011060806571257   0.144 D                 0.179 D     161    10   173   12    13L60+              
13960KDAL DAL2011060806581258   0.150 D                 0.183 D     165    10   173   12    13L60+              
13960KDAL DAL2011060806591259   0.140 D                 0.182 D     170    10   176   12    13L60+              
13960KDAL DAL2011060807001300   0.139 D                 0.180 D     165    10   143   11    13L60+              
13960KDAL DAL2011060807011301   0.139 D                 0.184 D     157    10   154   12    13L60+              
13960KDAL DAL2011060807021302   0.150 D                 0.187 D     158    11   162   15    13L60+              
13960KDAL DAL2011060807031303   0.154 D                 0.184 D     163    12   163   14    13L60+              
13960KDAL DAL2011060807041304   0.160 D                 0.186 D     165    12   162   13    13L60+              
13960KDAL DAL2011060807051305   0.154 D                 0.186 D     167    11   167   12    13L60+              
13960KDAL DAL2011060807061306   0.155 D                 0.182 D     167    11   166   13    13L60+              
13960KDAL DAL2011060807071307   0.169 D                 0.181 D     172    10   177   12    13L60+              
13960KDAL DAL2011060807081308   0.157 D                 0.183 D     176    10   185   12    13L60+              
13960KDAL DAL2011060807091309   0.153 D                 0.181 D     173    11   177   14    13L60+              
13960KDAL DAL2011060807101310   0.157 D                 0.179 D     171    11   179   13    13L60+              
13960KDAL DAL2011060807111311   0.150 D                 0.178 D     169    11   164   14    13L60+              
13960KDAL DAL2011060807121312   0.149 D                 0.176 D     169    11   165   12    13L60+              
13960KDAL DAL2011060807131313   0.158 D                 0.174 D     174    10   177   12    13L60+              
13960KDAL DAL2011060807141314   0.161 D                 0.175 D     173     9   172   11    13L60+              
13960KDAL DAL2011060807151315   0.156 D                 0.176 D     169    10   162   13    13L60+              
13960KDAL DAL2011060807161316   0.157 D                 0.176 D     166    11   162   13    13L60+              
13960KDAL DAL2011060807171317   0.162 D                 0.179 D     167    11   159   13    13L60+              
13960KDAL DAL2011060807181318   0.153 D                 0.174 D     169    11   166   13    13L60+              
13960KDAL DAL2011060807191319   0.151 D                 0.171 D     168    11   172   13    13L60+              
13960KDAL DAL2011060807201320   0.146 D                 0.169 D     170    12   165   14    13L60+              
13960KDAL DAL2011060807211321   0.143 D                 0.168 D     170    12   159   13    13L60+              
13960KDAL DAL2011060807221322   0.160 D                 0.168 D     172    12   177   14    13L60+              
13960KDAL DAL2011060807231323   0.154 D                 0.171 D     174    13   170   14    13L60+              
13960KDAL DAL2011060807241324   0.161 D                 0.172 D     170    12   160   13    13L60+              
13960KDAL DAL2011060807251325   0.161 D                 0.171 D     170    12   170   14    13L60+              
13960KDAL DAL2011060807261326   0.159 D                 0.169 D     172    14   169   17    13L60+              
13960KDAL DAL2011060807271327   0.142 D                 0.169 D     168    14   171   15    13L60+              
13960KDAL DAL2011060807281328   0.146 D                 0.172 D     172    12   175   12    13L60+              
13960KDAL DAL2011060807291329   0.148 D                 0.171 D     174    10   170   12    13L60+              
13960KDAL DAL2011060807301330   0.150 D                 0.168 D     174    10   186   13    13L60+              
13960KDAL DAL2011060807311331   0.149 D                 0.167 D     174    10   172   12    13L60+              
13960KDAL DAL2011060807321332   0.152 D                 0.168 D     170    11   163   13    13L60+              
13960KDAL DAL2011060807331333   0.148 D                 0.169 D     166    12   165   15    13L60+              
13960KDAL DAL2011060807341334   0.150 D                 0.172 D     168    12   166   12    13L60+              
13960KDAL DAL2011060807351335   0.148 D                 0.169 D     172    11   176   12    13L60+              
13960KDAL DAL2011060807361336   0.145 D                 0.172 D     171    10   186   11    13L60+              
13960KDAL DAL2011060807371337   0.151 D                 0.169 D     174    11   177   15    13L60+              
13960KDAL DAL2011060807381338   0.137 D                 0.169 D     178    12   170   13    13L60+              
13960KDAL DAL2011060807391339   0.146 D                 0.169 D     173    12   174   13    13L60+              
13960KDAL DAL2011060807401340   0.146 D                 0.165 D     170    11   167   11    13L60+              
13960KDAL DAL2011060807411341   0.147 D                 0.164 D     172     9   180   12    13L60+              
13960KDAL DAL2011060807421342   0.153 D                 0.165 D     176    10   170   12    13L60+              
13960KDAL DAL2011060807431343   0.157 D                 0.166 D     179    11   181   13    13L60+              
13960KDAL DAL2011060807441344   0.160 D                 0.166 D     182    12   183   15    13L60+              
13960KDAL DAL2011060807451345   0.152 D                 0.165 D     185    12   189   14    13L60+              
13960KDAL DAL2011060807461346   0.143 D                 0.166 D     186    10   195   11    13L60+              
13960KDAL DAL2011060807471347   0.143 D                 0.165 D     181    10   178   13    13L60+              
13960KDAL DAL2011060807481348   0.135 D                 0.161 D     175    10   181   11    13L60+              
13960KDAL DAL2011060807491349   0.149 D                 0.161 D     173     9   176   11    13L60+              
13960KDAL DAL2011060807501350   0.141 D                 0.157 D     170    10   170   13    13L60+              
13960KDAL DAL2011060807511351   0.141 D                 0.160 D     171    11   164   12    13L60+              
13960KDAL DAL2011060807521352   0.145 D                 0.160 D     172    10   171   12    13L60+              
13960KDAL DAL2011060807531353   0.145 D                 0.160 D     173    11   180   13    13L60+              
13960KDAL DAL2011060807541354   0.135 D                 0.161 D     181    10   190   13    13L60+              
13960KDAL DAL2011060807551355   0.130 D                 0.157 D     191    10   188   12    13L60+              
13960KDAL DAL2011060807561356   0.132 D                 0.156 D     191    10   187   13    13L60+              
